time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1644000016.11,pass_through,1.58720110982,0.0,0.0,0.0,0.0,1.5428761939,1.58720110982,0.0,0.0,0.0,0.0,1.5428761939
1644000016.24,pass_through,1.58836011597,0.0,0.0,0.0,0.0,1.54778751624,1.58836011597,0.0,0.0,0.0,0.0,1.54778751624
1644000016.26,pass_through,1.58652648881,0.0,0.0,0.0,0.0,1.49103537058,1.58652648881,0.0,0.0,0.0,0.0,1.49103537058
1644000016.35,pass_through,1.58361647791,0.0,0.0,0.0,0.0,1.44549075528,1.58361647791,0.0,0.0,0.0,0.0,1.44549075528
1644000016.42,pass_through,1.57429506522,0.0,0.0,0.0,0.0,1.30433731631,1.57429506522,0.0,0.0,0.0,0.0,1.30433731631
1644000016.51,pass_through,1.56741459657,0.0,0.0,0.0,0.0,1.25069399282,1.56741459657,0.0,0.0,0.0,0.0,1.25069399282
1644000016.57,pass_through,1.55060623044,0.0,0.0,0.0,0.0,1.1678363519,1.55060623044,0.0,0.0,0.0,0.0,1.1678363519
1644000016.65,pass_through,1.54012839833,0.0,0.0,0.0,0.0,1.13762394955,1.54012839833,0.0,0.0,0.0,0.0,1.13762394955
1644000016.72,pass_through,1.51903714276,0.0,0.0,0.0,0.0,1.05409871854,1.51903714276,0.0,0.0,0.0,0.0,1.05409871854
1644000016.81,pass_through,1.5034293655,0.0,0.0,0.0,0.0,1.02097064244,1.5034293655,0.0,0.0,0.0,0.0,1.02097064244
1644000016.87,pass_through,1.47806888198,0.0,0.0,0.0,0.0,0.952070581537,1.47806888198,0.0,0.0,0.0,0.0,0.952070581537
1644000016.96,pass_through,1.45769399312,0.0,0.0,0.0,0.0,0.911759332858,1.45769399312,0.0,0.0,0.0,0.0,0.911759332858
1644000017.07,pass_through,1.43218083653,0.0,0.0,0.0,0.0,0.838562877053,1.43218083653,0.0,0.0,0.0,0.0,0.838562877053
1644000017.13,pass_through,1.41275565467,0.0,0.0,0.0,0.0,0.771833648682,1.41275565467,0.0,0.0,0.0,0.0,0.771833648682
1644000017.21,pass_through,1.37989225978,0.0,0.0,0.0,0.0,0.77362770181,1.37989225978,0.0,0.0,0.0,0.0,0.77362770181
1644000017.34,pass_through,1.3626864074,0.0,0.0,0.0,0.0,0.772836833251,1.3626864074,0.0,0.0,0.0,0.0,0.772836833251
1644000017.39,pass_through,1.33216320856,0.0,0.0,0.0,0.0,0.755833717396,1.33216320856,0.0,0.0,0.0,0.0,0.755833717396
1644000017.45,pass_through,1.31175336481,0.0,0.0,0.0,0.0,0.67233590377,1.31175336481,0.0,0.0,0.0,0.0,0.67233590377
1644000017.5,pass_through,1.2882044962,0.0,0.0,0.0,0.0,0.68109871513,1.2882044962,0.0,0.0,0.0,0.0,0.68109871513
1644000017.59,pass_through,1.25711264359,0.0,0.0,0.0,0.0,0.615177653338,1.25711264359,0.0,0.0,0.0,0.0,0.615177653338
1644000017.68,pass_through,1.22953505221,0.0,0.0,0.0,0.0,0.631633838541,1.22953505221,0.0,0.0,0.0,0.0,0.631633838541
1644000017.74,pass_through,1.20947742491,0.0,0.0,0.0,0.0,0.62510344292,1.20947742491,0.0,0.0,0.0,0.0,0.62510344292
1644000017.83,pass_through,1.17668174406,0.0,0.0,0.0,0.0,0.564930972175,1.17668174406,0.0,0.0,0.0,0.0,0.564930972175
1644000017.89,pass_through,1.15666812041,0.0,0.0,0.0,0.0,0.525666386956,1.15666812041,0.0,0.0,0.0,0.0,0.525666386956
1644000018.01,pass_through,1.1296041865,0.0,0.0,0.0,0.0,0.53206510318,1.1296041865,0.0,0.0,0.0,0.0,0.53206510318
1644000018.1,pass_through,1.10999518953,0.0,0.0,0.0,0.0,0.505516447519,1.10999518953,0.0,0.0,0.0,0.0,0.505516447519
1644000018.16,pass_through,1.08083971806,0.0,0.0,0.0,0.0,0.491381723504,1.08083971806,0.0,0.0,0.0,0.0,0.491381723504
1644000018.24,pass_through,1.05903704801,0.0,0.0,0.0,0.0,0.519155615505,1.05903704801,0.0,0.0,0.0,0.0,0.519155615505
1644000018.32,pass_through,1.0428243782,0.0,0.0,0.0,0.0,0.482522763704,1.0428243782,0.0,0.0,0.0,0.0,0.482522763704
1644000018.4,pass_through,1.0119338455,0.0,0.0,0.0,0.0,0.43066449843,1.0119338455,0.0,0.0,0.0,0.0,0.43066449843
1644000018.48,pass_through,0.986731939518,0.0,0.0,0.0,0.0,0.447193911076,0.986731939518,0.0,0.0,0.0,0.0,0.447193911076
1644000018.56,pass_through,0.968437150227,0.0,0.0,0.0,0.0,0.41023997608,0.968437150227,0.0,0.0,0.0,0.0,0.41023997608
1644000018.62,pass_through,0.941626557944,0.0,0.0,0.0,0.0,0.318957280862,0.941626557944,0.0,0.0,0.0,0.0,0.318957280862
1644000018.7,pass_through,0.923780523429,0.0,0.0,0.0,0.0,0.298839161271,0.923780523429,0.0,0.0,0.0,0.0,0.298839161271
1644000018.78,pass_through,0.898172307401,0.0,0.0,0.0,0.0,0.316044576858,0.898172307401,0.0,0.0,0.0,0.0,0.316044576858
1644000018.87,pass_through,0.881398569704,0.0,0.0,0.0,0.0,0.322572938706,0.881398569704,0.0,0.0,0.0,0.0,0.322572938706
1644000018.94,pass_through,0.857094690402,0.0,0.0,0.0,0.0,0.33052434733,0.857094690402,0.0,0.0,0.0,0.0,0.33052434733
1644000019.07,pass_through,0.841302216639,0.0,0.0,0.0,0.0,0.26534452407,0.841302216639,0.0,0.0,0.0,0.0,0.26534452407
1644000019.09,pass_through,0.81560427982,0.0,0.0,0.0,0.0,0.212472712868,0.81560427982,0.0,0.0,0.0,0.0,0.212472712868
1644000019.17,pass_through,0.802041824174,0.0,0.0,0.0,0.0,0.28647351265,0.802041824174,0.0,0.0,0.0,0.0,0.28647351265
1644000019.25,pass_through,0.778725500351,0.0,0.0,0.0,0.0,0.190415943171,0.778725500351,0.0,0.0,0.0,0.0,0.190415943171
1644000019.33,pass_through,0.580203857715,0.0,0.0,0.0,0.0,0.0,0.580203857715,0.0,0.0,0.0,0.0,0.0
1644000019.42,pass_through,0.557835811765,0.0,0.0,0.0,0.0,0.0,0.557835811765,0.0,0.0,0.0,0.0,0.0
1644000019.51,pass_through,0.731051565443,0.0,0.0,0.0,0.0,0.372358115096,0.731051565443,0.0,0.0,0.0,0.0,0.372358115096
1644000019.58,pass_through,0.71587139536,0.0,0.0,0.0,0.0,0.386359804359,0.71587139536,0.0,0.0,0.0,0.0,0.386359804359
1644000019.64,pass_through,0.704526152583,0.0,0.0,0.0,0.0,0.386929373306,0.704526152583,0.0,0.0,0.0,0.0,0.386929373306
1644000019.73,pass_through,0.688723037302,0.0,0.0,0.0,0.0,0.394960826949,0.688723037302,0.0,0.0,0.0,0.0,0.394960826949
1644000019.79,pass_through,0.676876518727,0.0,0.0,0.0,0.0,0.39934525678,0.676876518727,0.0,0.0,0.0,0.0,0.39934525678
1644000019.88,pass_through,0.658187655448,0.0,0.0,0.0,0.0,0.321143450988,0.658187655448,0.0,0.0,0.0,0.0,0.321143450988
1644000019.95,pass_through,0.648634274902,0.0,0.0,0.0,0.0,0.255743691796,0.648634274902,0.0,0.0,0.0,0.0,0.255743691796
1644000020.08,pass_through,0.441860265269,0.0,0.0,0.0,0.0,0.0,0.441860265269,0.0,0.0,0.0,0.0,0.0
1644000020.13,pass_through,0.335379617203,0.0,0.0,0.0,0.0,0.0,0.335379617203,0.0,0.0,0.0,0.0,0.0
1644000020.2,pass_through,0.606188848021,0.0,0.0,0.0,0.0,0.49662612457,0.606188848021,0.0,0.0,0.0,0.0,0.49662612457
1644000020.29,pass_through,0.599310431144,0.0,0.0,0.0,0.0,0.487123809951,0.599310431144,0.0,0.0,0.0,0.0,0.487123809951
1644000020.36,pass_through,0.583796291864,0.0,0.0,0.0,0.0,0.526070183829,0.583796291864,0.0,0.0,0.0,0.0,0.526070183829
1644000020.44,pass_through,0.573223231853,0.0,0.0,0.0,0.0,0.448711536307,0.573223231853,0.0,0.0,0.0,0.0,0.448711536307
1644000020.53,pass_through,0.557656837871,0.0,0.0,0.0,0.0,0.435804780659,0.557656837871,0.0,0.0,0.0,0.0,0.435804780659
1644000020.69,pass_through,0.547312468069,0.0,0.0,0.0,0.0,0.431346893185,0.547312468069,0.0,0.0,0.0,0.0,0.431346893185
1644000020.69,pass_through,0.532048156688,0.0,0.0,0.0,0.0,0.396593667959,0.532048156688,0.0,0.0,0.0,0.0,0.396593667959
1644000020.77,pass_through,0.521870534197,0.0,0.0,0.0,0.0,0.41838017655,0.521870534197,0.0,0.0,0.0,0.0,0.41838017655
1644000020.83,pass_through,0.507374822559,0.0,0.0,0.0,0.0,0.380914517727,0.507374822559,0.0,0.0,0.0,0.0,0.380914517727
1644000020.89,pass_through,0.497871523028,0.0,0.0,0.0,0.0,0.436032121119,0.497871523028,0.0,0.0,0.0,0.0,0.436032121119
1644000020.99,pass_through,0.484111490793,0.0,0.0,0.0,0.0,0.423702811724,0.484111490793,0.0,0.0,0.0,0.0,0.423702811724
1644000021.06,pass_through,0.475165128149,0.0,0.0,0.0,0.0,0.417403057876,0.475165128149,0.0,0.0,0.0,0.0,0.417403057876
1644000021.13,pass_through,0.461900276142,0.0,0.0,0.0,0.0,0.424344401485,0.461900276142,0.0,0.0,0.0,0.0,0.424344401485
1644000021.24,pass_through,0.451896874667,0.0,0.0,0.0,0.0,0.412526532098,0.451896874667,0.0,0.0,0.0,0.0,0.412526532098
1644000021.33,pass_through,0.440294415806,0.0,0.0,0.0,0.0,0.329107748333,0.440294415806,0.0,0.0,0.0,0.0,0.329107748333
1644000021.37,pass_through,0.431804512604,0.0,0.0,0.0,0.0,0.363542154714,0.431804512604,0.0,0.0,0.0,0.0,0.363542154714
1644000021.43,pass_through,0.419217890962,0.0,0.0,0.0,0.0,0.361886435433,0.419217890962,0.0,0.0,0.0,0.0,0.361886435433
1644000021.49,pass_through,0.411022019484,0.0,0.0,0.0,0.0,0.272473253702,0.411022019484,0.0,0.0,0.0,0.0,0.272473253702
1644000021.56,pass_through,0.399172934218,0.0,0.0,0.0,0.0,0.333000143892,0.399172934218,0.0,0.0,0.0,0.0,0.333000143892
1644000021.68,pass_through,0.390273946573,0.0,0.0,0.0,0.0,0.314022174007,0.390273946573,0.0,0.0,0.0,0.0,0.314022174007
1644000021.76,pass_through,0.380124596359,0.0,0.0,0.0,0.0,0.304294390506,0.380124596359,0.0,0.0,0.0,0.0,0.304294390506
1644000021.83,pass_through,0.372777367287,0.0,0.0,0.0,0.0,0.326119771129,0.372777367287,0.0,0.0,0.0,0.0,0.326119771129
1644000021.9,pass_through,0.362012596891,0.0,0.0,0.0,0.0,0.297828576282,0.362012596891,0.0,0.0,0.0,0.0,0.297828576282
1644000022.09,pass_through,0.353981893924,0.0,0.0,0.0,0.0,0.326214380954,0.353981893924,0.0,0.0,0.0,0.0,0.326214380954
1644000022.09,capping,0.351712262015,0.351712262015,0.351712262015,0.0,0.0,0.28660386493,0.344678234907,0.0,0.0,0.0,0.0,0.280871965383
1644000022.16,pass_through,0.337793020727,0.0,0.0,0.0,0.0,0.335916690136,0.337793020727,0.0,0.0,0.0,0.0,0.335916690136
1644000022.25,pass_through,0.32696324513,0.0,0.0,0.0,0.0,0.301230527068,0.32696324513,0.0,0.0,0.0,0.0,0.301230527068
1644000022.3,pass_through,0.321591847187,0.0,0.0,0.0,0.0,0.315059713627,0.321591847187,0.0,0.0,0.0,0.0,0.315059713627
1644000022.4,pass_through,0.31552480117,0.0,0.0,0.0,0.0,0.292060620691,0.31552480117,0.0,0.0,0.0,0.0,0.292060620691
1644000022.5,pass_through,0.30633329222,0.0,0.0,0.0,0.0,0.312483838514,0.30633329222,0.0,0.0,0.0,0.0,0.312483838514
1644000022.54,pass_through,0.296393798443,0.0,0.0,0.0,0.0,0.332699892944,0.296393798443,0.0,0.0,0.0,0.0,0.332699892944
1644000022.61,pass_through,0.290605509589,0.0,0.0,0.0,0.0,0.265599914496,0.290605509589,0.0,0.0,0.0,0.0,0.265599914496
1644000022.67,pass_through,0.282990521597,0.0,0.0,0.0,0.0,0.281281215972,0.282990521597,0.0,0.0,0.0,0.0,0.281281215972
1644000022.74,pass_through,0.276720535804,0.0,0.0,0.0,0.0,0.334809427983,0.276720535804,0.0,0.0,0.0,0.0,0.334809427983
1644000022.81,pass_through,0.271380603808,0.0,0.0,0.0,0.0,0.328668511228,0.271380603808,0.0,0.0,0.0,0.0,0.328668511228
1644000022.87,pass_through,0.264311732291,0.0,0.0,0.0,0.0,0.323687426354,0.264311732291,0.0,0.0,0.0,0.0,0.323687426354
1644000023.04,pass_through,0.256675092524,0.0,0.0,0.0,0.0,0.293761634513,0.256675092524,0.0,0.0,0.0,0.0,0.293761634513
1644000023.05,pass_through,0.251694336897,0.0,0.0,0.0,0.0,0.298336231395,0.251694336897,0.0,0.0,0.0,0.0,0.298336231395
1644000023.13,pass_through,0.244125923805,0.0,0.0,0.0,0.0,0.204079130763,0.244125923805,0.0,0.0,0.0,0.0,0.204079130763
1644000023.21,pass_through,0.239269038968,0.0,0.0,0.0,0.0,0.242130422278,0.239269038968,0.0,0.0,0.0,0.0,0.242130422278
1644000023.29,pass_through,0.231503890991,0.0,0.0,0.0,0.0,0.206678368543,0.231503890991,0.0,0.0,0.0,0.0,0.206678368543
1644000023.36,pass_through,0.227562172018,0.0,0.0,0.0,0.0,0.178095423862,0.227562172018,0.0,0.0,0.0,0.0,0.178095423862
1644000023.46,pass_through,0.196141939407,0.0,0.0,0.0,0.0,0.224951215481,0.196141939407,0.0,0.0,0.0,0.0,0.224951215481
1644000023.57,pass_through,0.192753247476,0.0,0.0,0.0,0.0,0.184102721904,0.192753247476,0.0,0.0,0.0,0.0,0.184102721904
1644000023.61,pass_through,0.188062494465,0.0,0.0,0.0,0.0,0.193421878313,0.188062494465,0.0,0.0,0.0,0.0,0.193421878313
1644000023.68,pass_through,0.185068081187,0.0,0.0,0.0,0.0,0.11544513075,0.185068081187,0.0,0.0,0.0,0.0,0.11544513075
1644000023.79,pass_through,0.181148604349,0.0,0.0,0.0,0.0,0.0963030982959,0.181148604349,0.0,0.0,0.0,0.0,0.0963030982959
1644000023.87,pass_through,0.197840718162,0.0,0.0,0.0,0.0,0.1504983153,0.197840718162,0.0,0.0,0.0,0.0,0.1504983153
1644000023.93,pass_through,0.17548823349,0.0,0.0,0.0,0.0,0.155305192561,0.17548823349,0.0,0.0,0.0,0.0,0.155305192561
1644000024.01,pass_through,0.189090717247,0.0,0.0,0.0,0.0,0.16627040574,0.189090717247,0.0,0.0,0.0,0.0,0.16627040574
1644000024.14,pass_through,0.167418093364,0.0,0.0,0.0,0.0,0.21204149527,0.167418093364,0.0,0.0,0.0,0.0,0.21204149527
1644000024.2,pass_through,0.164487753475,0.0,0.0,0.0,0.0,0.206892152366,0.164487753475,0.0,0.0,0.0,0.0,0.206892152366
1644000024.27,pass_through,0.161755719849,0.0,0.0,0.0,0.0,0.128590723402,0.161755719849,0.0,0.0,0.0,0.0,0.128590723402
1644000024.34,pass_through,0.157539913004,0.0,0.0,0.0,0.0,0.223021143949,0.157539913004,0.0,0.0,0.0,0.0,0.223021143949
1644000024.41,pass_through,0.167709335351,0.0,0.0,0.0,0.0,0.170079508551,0.167709335351,0.0,0.0,0.0,0.0,0.170079508551
1644000024.48,pass_through,0.16409361216,0.0,0.0,0.0,0.0,0.160056603595,0.16409361216,0.0,0.0,0.0,0.0,0.160056603595
1644000024.57,pass_through,0.159743513671,0.0,0.0,0.0,0.0,0.162419717979,0.159743513671,0.0,0.0,0.0,0.0,0.162419717979
1644000024.64,pass_through,0.156086481992,0.0,0.0,0.0,0.0,0.166634282783,0.156086481992,0.0,0.0,0.0,0.0,0.166634282783
1644000024.74,pass_through,0.151869511307,0.0,0.0,0.0,0.0,0.171052930632,0.151869511307,0.0,0.0,0.0,0.0,0.171052930632
1644000024.84,pass_through,0.148861833692,0.0,0.0,0.0,0.0,0.245352916027,0.148861833692,0.0,0.0,0.0,0.0,0.245352916027
1644000024.9,pass_through,0.144537943459,0.0,0.0,0.0,0.0,0.160390533899,0.144537943459,0.0,0.0,0.0,0.0,0.160390533899
1644000024.97,pass_through,0.141694322023,0.0,0.0,0.0,0.0,0.242426343654,0.141694322023,0.0,0.0,0.0,0.0,0.242426343654
1644000025.03,pass_through,0.137516911291,0.0,0.0,0.0,0.0,0.163740791773,0.137516911291,0.0,0.0,0.0,0.0,0.163740791773
1644000025.17,pass_through,0.134778060501,0.0,0.0,0.0,0.0,0.158047490998,0.134778060501,0.0,0.0,0.0,0.0,0.158047490998
1644000025.23,pass_through,0.130378341466,0.0,0.0,0.0,0.0,0.151546903347,0.130378341466,0.0,0.0,0.0,0.0,0.151546903347
1644000025.28,pass_through,0.128168823865,0.0,0.0,0.0,0.0,0.140804969166,0.128168823865,0.0,0.0,0.0,0.0,0.140804969166
1644000025.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000025.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000025.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000025.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.377803263589,0.0,0.0,0.0,0.0,0.0,-0.377803263589
1644000025.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.376439458772,0.0,0.0,0.0,0.0,0.0,-0.376439458772
1644000025.76,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.355697436844,0.0,0.0,0.0,0.0,0.0,-0.355697436844
1644000025.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.328669166843,0.0,0.0,0.0,0.0,0.0,-0.328669166843
1644000025.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000025.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.14,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.29,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000026.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.64,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.73,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.88,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000026.95,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.62,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.89,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000027.93,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.62,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.96,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000028.96,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000029.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.64,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.64,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000030.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000031.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000031.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000043.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000043.16,pass_through,0.179976543483,0.0,0.0,0.0,0.0,0.891343450958,0.179976543483,0.0,0.0,0.0,0.0,0.891343450958
1644000043.24,pass_through,0.183740529716,0.0,0.0,0.0,0.0,0.919896435777,0.183740529716,0.0,0.0,0.0,0.0,0.919896435777
1644000043.34,pass_through,0.536214668751,0.0,0.0,0.0,0.0,1.39365710397,0.536214668751,0.0,0.0,0.0,0.0,1.39365710397
1644000043.42,pass_through,0.681208431721,0.0,0.0,0.0,0.0,1.50058818541,0.681208431721,0.0,0.0,0.0,0.0,1.50058818541
1644000043.51,pass_through,1.04809933901,0.0,0.0,0.0,0.0,1.52008944486,1.04809933901,0.0,0.0,0.0,0.0,1.52008944486
1644000043.67,pass_through,1.15684992075,0.0,0.0,0.0,0.0,1.49278305054,1.15684992075,0.0,0.0,0.0,0.0,1.49278305054
1644000043.69,pass_through,1.25385484327,0.0,0.0,0.0,0.0,1.43667825799,1.25385484327,0.0,0.0,0.0,0.0,1.43667825799
1644000043.79,pass_through,1.24989122854,0.0,0.0,0.0,0.0,1.38526124252,1.24989122854,0.0,0.0,0.0,0.0,1.38526124252
