time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643997805.91,pass_through,0.439614512854,0.0,0.0,0.0,0.0,-0.441701106335,0.439614512854,0.0,0.0,0.0,0.0,-0.441701106335
1643997806.0,pass_through,0.427061920231,0.0,0.0,0.0,0.0,-0.400766633059,0.427061920231,0.0,0.0,0.0,0.0,-0.400766633059
1643997806.05,pass_through,0.418718428787,0.0,0.0,0.0,0.0,-0.415252039182,0.418718428787,0.0,0.0,0.0,0.0,-0.415252039182
1643997806.15,pass_through,0.406539975887,0.0,0.0,0.0,0.0,-0.376329236909,0.406539975887,0.0,0.0,0.0,0.0,-0.376329236909
1643997806.32,pass_through,0.398533702197,0.0,0.0,0.0,0.0,-0.374263697549,0.398533702197,0.0,0.0,0.0,0.0,-0.374263697549
1643997806.32,pass_through,0.38677601982,0.0,0.0,0.0,0.0,-0.317307257339,0.38677601982,0.0,0.0,0.0,0.0,-0.317307257339
1643997806.37,pass_through,0.378939655288,0.0,0.0,0.0,0.0,-0.331208818837,0.378939655288,0.0,0.0,0.0,0.0,-0.331208818837
1643997806.43,pass_through,0.367590202831,0.0,0.0,0.0,0.0,-0.250498020335,0.367590202831,0.0,0.0,0.0,0.0,-0.250498020335
1643997806.53,pass_through,0.360329188989,0.0,0.0,0.0,0.0,-0.316368200277,0.360329188989,0.0,0.0,0.0,0.0,-0.316368200277
1643997806.61,pass_through,0.349573242358,0.0,0.0,0.0,0.0,-0.255294688438,0.349573242358,0.0,0.0,0.0,0.0,-0.255294688438
1643997806.68,pass_through,0.342589823596,0.0,0.0,0.0,0.0,-0.221495040153,0.342589823596,0.0,0.0,0.0,0.0,-0.221495040153
1643997806.75,pass_through,0.332298539506,0.0,0.0,0.0,0.0,-0.27464186361,0.332298539506,0.0,0.0,0.0,0.0,-0.27464186361
1643997806.95,pass_through,0.325688257083,0.0,0.0,0.0,0.0,-0.291431076433,0.325688257083,0.0,0.0,0.0,0.0,-0.291431076433
1643997806.95,pass_through,0.315878327791,0.0,0.0,0.0,0.0,-0.244590334202,0.315878327791,0.0,0.0,0.0,0.0,-0.244590334202
1643997806.98,pass_through,0.309327600005,0.0,0.0,0.0,0.0,-0.191043085958,0.309327600005,0.0,0.0,0.0,0.0,-0.191043085958
1643997807.06,pass_through,0.30295027404,0.0,0.0,0.0,0.0,-0.219534195567,0.30295027404,0.0,0.0,0.0,0.0,-0.219534195567
1643997807.13,pass_through,0.29376374218,0.0,0.0,0.0,0.0,-0.21762832215,0.29376374218,0.0,0.0,0.0,0.0,-0.21762832215
1643997807.2,pass_through,0.28470480207,0.0,0.0,0.0,0.0,-0.24366302004,0.28470480207,0.0,0.0,0.0,0.0,-0.24366302004
1643997807.29,pass_through,0.278905723997,0.0,0.0,0.0,0.0,-0.257701046373,0.278905723997,0.0,0.0,0.0,0.0,-0.257701046373
1643997807.39,pass_through,0.270367492181,0.0,0.0,0.0,0.0,-0.216957934593,0.270367492181,0.0,0.0,0.0,0.0,-0.216957934593
1643997807.51,pass_through,0.264845359651,0.0,0.0,0.0,0.0,-0.154635661527,0.264845359651,0.0,0.0,0.0,0.0,-0.154635661527
1643997807.55,pass_through,0.256821993855,0.0,0.0,0.0,0.0,-0.219542630409,0.256821993855,0.0,0.0,0.0,0.0,-0.219542630409
1643997807.62,pass_through,0.251588604999,0.0,0.0,0.0,0.0,-0.275112352873,0.251588604999,0.0,0.0,0.0,0.0,-0.275112352873
1643997807.68,pass_through,0.243928256799,0.0,0.0,0.0,0.0,-0.198786832784,0.243928256799,0.0,0.0,0.0,0.0,-0.198786832784
1643997807.76,pass_through,0.23891955982,0.0,0.0,0.0,0.0,0.0,0.23891955982,0.0,0.0,0.0,0.0,0.0
1643997807.84,pass_through,0.231621909402,0.0,0.0,0.0,0.0,-0.0918652650557,0.231621909402,0.0,0.0,0.0,0.0,-0.0918652650557
1643997807.92,pass_through,0.226889078997,0.0,0.0,0.0,0.0,0.0,0.226889078997,0.0,0.0,0.0,0.0,0.0
1643997808.03,pass_through,0.21999186723,0.0,0.0,0.0,0.0,0.0,0.21999186723,0.0,0.0,0.0,0.0,0.0
1643997808.06,pass_through,0.192367570854,0.0,0.0,0.0,0.0,-0.0435298407254,0.192367570854,0.0,0.0,0.0,0.0,-0.0435298407254
1643997808.14,pass_through,0.210993442564,0.0,0.0,0.0,0.0,0.0,0.210993442564,0.0,0.0,0.0,0.0,0.0
1643997808.22,pass_through,0.205147580697,0.0,0.0,0.0,0.0,-0.0925078015578,0.205147580697,0.0,0.0,0.0,0.0,-0.0925078015578
1643997808.3,pass_through,0.198857854401,0.0,0.0,0.0,0.0,-0.101753342505,0.198857854401,0.0,0.0,0.0,0.0,-0.101753342505
1643997808.36,pass_through,0.175832868224,0.0,0.0,0.0,0.0,0.0,0.175832868224,0.0,0.0,0.0,0.0,0.0
1643997808.54,pass_through,0.188962886379,0.0,0.0,0.0,0.0,-0.150679041852,0.188962886379,0.0,0.0,0.0,0.0,-0.150679041852
1643997808.54,pass_through,0.185434807307,0.0,0.0,0.0,0.0,-0.15136311365,0.185434807307,0.0,0.0,0.0,0.0,-0.15136311365
1643997808.61,pass_through,0.181931523555,0.0,0.0,0.0,0.0,-0.159726222965,0.181931523555,0.0,0.0,0.0,0.0,-0.159726222965
1643997808.68,pass_through,0.176474584097,0.0,0.0,0.0,0.0,-0.112602661903,0.176474584097,0.0,0.0,0.0,0.0,-0.112602661903
1643997808.76,pass_through,0.171087456366,0.0,0.0,0.0,0.0,-0.134102038647,0.171087456366,0.0,0.0,0.0,0.0,-0.134102038647
1643997808.83,pass_through,0.167595100853,0.0,0.0,0.0,0.0,-0.127726353313,0.167595100853,0.0,0.0,0.0,0.0,-0.127726353313
1643997809.03,pass_through,0.162551946471,0.0,0.0,0.0,0.0,-0.145422681774,0.162551946471,0.0,0.0,0.0,0.0,-0.145422681774
1643997809.03,pass_through,0.159212352918,0.0,0.0,0.0,0.0,-0.155326261724,0.159212352918,0.0,0.0,0.0,0.0,-0.155326261724
1643997809.08,pass_through,0.154221494489,0.0,0.0,0.0,0.0,-0.077062316631,0.154221494489,0.0,0.0,0.0,0.0,-0.077062316631
1643997809.16,pass_through,0.130592670321,0.0,0.0,0.0,0.0,0.0,0.130592670321,0.0,0.0,0.0,0.0,0.0
1643997809.25,pass_through,0.146478567144,0.0,0.0,0.0,0.0,-0.11511480769,0.146478567144,0.0,0.0,0.0,0.0,-0.11511480769
1643997809.33,pass_through,0.143968015447,0.0,0.0,0.0,0.0,-0.0790192723078,0.143968015447,0.0,0.0,0.0,0.0,-0.0790192723078
1643997809.41,pass_through,0.139649608562,0.0,0.0,0.0,0.0,-0.155952334012,0.139649608562,0.0,0.0,0.0,0.0,-0.155952334012
1643997809.47,pass_through,0.136813141802,0.0,0.0,0.0,0.0,-0.0639762211787,0.136813141802,0.0,0.0,0.0,0.0,-0.0639762211787
1643997809.57,pass_through,0.132648556994,0.0,0.0,0.0,0.0,-0.112649239992,0.132648556994,0.0,0.0,0.0,0.0,-0.112649239992
1643997809.61,pass_through,0.129934052268,0.0,0.0,0.0,0.0,-0.11104814669,0.129934052268,0.0,0.0,0.0,0.0,-0.11104814669
1643997809.69,pass_through,0.127235111702,0.0,0.0,0.0,0.0,-0.065419972335,0.127235111702,0.0,0.0,0.0,0.0,-0.065419972335
1643997809.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643997809.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643997809.93,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643997810.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.81,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.88,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997810.95,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643997811.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.976740778452,0.0,0.0,0.0,0.0,0.0,0.976740778452
1643997811.13,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.933256417164,0.0,0.0,0.0,0.0,0.0,0.933256417164
1643997811.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.906415655912,0.0,0.0,0.0,0.0,0.0,0.906415655912
1643997811.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.865455434193,0.0,0.0,0.0,0.0,0.0,0.865455434193
1643997811.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.837973525239,0.0,0.0,0.0,0.0,0.0,0.837973525239
1643997811.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.801347818815,0.0,0.0,0.0,0.0,0.0,0.801347818815
1643997811.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.776473716777,0.0,0.0,0.0,0.0,0.0,0.776473716777
1643997811.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.748094486025,0.0,0.0,0.0,0.0,0.0,0.748094486025
1643997811.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.697227988122,0.0,0.0,0.0,0.0,0.0,0.697227988122
1643997811.75,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.637741969318,0.0,0.0,0.0,0.0,0.0,0.637741969318
1643997811.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.600825238425,0.0,0.0,0.0,0.0,0.0,0.600825238425
1643997811.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.552937051442,0.0,0.0,0.0,0.0,0.0,0.552937051442
1643997811.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.526060939671,0.0,0.0,0.0,0.0,0.0,0.526060939671
1643997812.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.507328644951,0.0,0.0,0.0,0.0,0.0,0.507328644951
1643997812.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.500405472233,0.0,0.0,0.0,0.0,0.0,0.500405472233
1643997812.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.500783949633,0.0,0.0,0.0,0.0,0.0,0.500783949633
1643997812.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.498817172746,0.0,0.0,0.0,0.0,0.0,0.498817172746
1643997812.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.489269863214,0.0,0.0,0.0,0.0,0.0,0.489269863214
1643997812.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.477733478239,0.0,0.0,0.0,0.0,0.0,0.477733478239
1643997812.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.452043705636,0.0,0.0,0.0,0.0,0.0,0.452043705636
1643997812.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.429243207113,0.0,0.0,0.0,0.0,0.0,0.429243207113
1643997812.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.393507669376,0.0,0.0,0.0,0.0,0.0,0.393507669376
1643997812.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.370255762295,0.0,0.0,0.0,0.0,0.0,0.370255762295
1643997812.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.339976326179,0.0,0.0,0.0,0.0,0.0,0.339976326179
1643997812.89,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.32095020047,0.0,0.0,0.0,0.0,0.0,0.32095020047
1643997812.96,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.12,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643997813.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997813.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997813.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997813.88,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997813.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.05,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.12,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.43,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.57,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.73,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997814.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.65,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.89,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997815.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.1,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.68,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997816.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.12,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.5,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.73,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.82,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997817.95,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.23,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.29,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.43,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.73,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643997818.83,pass_through,0.499922337651,0.0,0.0,0.0,0.0,0.689630819043,0.499922337651,0.0,0.0,0.0,0.0,0.689630819043
1643997818.89,pass_through,0.499844175589,0.0,0.0,0.0,0.0,0.689679131868,0.499844175589,0.0,0.0,0.0,0.0,0.689679131868
1643997819.03,pass_through,0.931696295738,0.0,0.0,0.0,0.0,0.844403092234,0.931696295738,0.0,0.0,0.0,0.0,0.844403092234
1643997819.08,pass_through,0.974222093821,0.0,0.0,0.0,0.0,0.819239049209,0.974222093821,0.0,0.0,0.0,0.0,0.819239049209
1643997819.16,pass_through,1.17969751358,0.0,0.0,0.0,0.0,0.753608202683,1.17969751358,0.0,0.0,0.0,0.0,0.753608202683
1643997819.25,pass_through,1.49548941851,0.0,0.0,0.0,0.0,0.789010349073,1.49548941851,0.0,0.0,0.0,0.0,0.789010349073
1643997819.33,pass_through,1.60878813267,0.0,0.0,0.0,0.0,0.89651980085,1.60878813267,0.0,0.0,0.0,0.0,0.89651980085
1643997819.49,pass_through,1.71163765523,0.0,0.0,0.0,0.0,0.803726542937,1.71163765523,0.0,0.0,0.0,0.0,0.803726542937
1643997819.5,pass_through,1.67893018636,0.0,0.0,0.0,0.0,0.760281076431,1.67893018636,0.0,0.0,0.0,0.0,0.760281076431
1643997819.57,pass_through,1.65600620907,0.0,0.0,0.0,0.0,0.775813121796,1.65600620907,0.0,0.0,0.0,0.0,0.775813121796
1643997819.64,pass_through,1.61940254988,0.0,0.0,0.0,0.0,0.700970571919,1.61940254988,0.0,0.0,0.0,0.0,0.700970571919
1643997819.73,pass_through,1.5946133915,0.0,0.0,0.0,0.0,0.669036253377,1.5946133915,0.0,0.0,0.0,0.0,0.669036253377
1643997819.81,pass_through,1.55713256511,0.0,0.0,0.0,0.0,0.692754864944,1.55713256511,0.0,0.0,0.0,0.0,0.692754864944
1643997819.88,pass_through,1.5319484958,0.0,0.0,0.0,0.0,0.60347980562,1.5319484958,0.0,0.0,0.0,0.0,0.60347980562
1643997820.09,pass_through,1.49418502423,0.0,0.0,0.0,0.0,0.614463790341,1.49418502423,0.0,0.0,0.0,0.0,0.614463790341
1643997820.09,pass_through,1.46886236914,0.0,0.0,0.0,0.0,0.554510916409,1.46886236914,0.0,0.0,0.0,0.0,0.554510916409
1643997820.15,pass_through,1.43019557913,0.0,0.0,0.0,0.0,0.553929906017,1.43019557913,0.0,0.0,0.0,0.0,0.553929906017
1643997820.22,pass_through,1.40510399926,0.0,0.0,0.0,0.0,0.573328896824,1.40510399926,0.0,0.0,0.0,0.0,0.573328896824
1643997820.28,pass_through,1.36778574649,0.0,0.0,0.0,0.0,0.530686281104,1.36778574649,0.0,0.0,0.0,0.0,0.530686281104
1643997820.35,pass_through,1.34318798297,0.0,0.0,0.0,0.0,0.457437803369,1.34318798297,0.0,0.0,0.0,0.0,0.457437803369
1643997820.49,pass_through,1.30686612067,0.0,0.0,0.0,0.0,0.473667031715,1.30686612067,0.0,0.0,0.0,0.0,0.473667031715
1643997820.58,pass_through,1.28271919986,0.0,0.0,0.0,0.0,0.446704657329,1.28271919986,0.0,0.0,0.0,0.0,0.446704657329
1643997820.61,pass_through,1.24658915115,0.0,0.0,0.0,0.0,0.449357697713,1.24658915115,0.0,0.0,0.0,0.0,0.449357697713
1643997820.7,pass_through,1.22284917507,0.0,0.0,0.0,0.0,0.370074397137,1.22284917507,0.0,0.0,0.0,0.0,0.370074397137
1643997820.77,pass_through,1.18853377426,0.0,0.0,0.0,0.0,0.447498552109,1.18853377426,0.0,0.0,0.0,0.0,0.447498552109
1643997820.85,pass_through,1.16567222649,0.0,0.0,0.0,0.0,0.428818799947,1.16567222649,0.0,0.0,0.0,0.0,0.428818799947
1643997820.95,pass_through,1.13267442746,0.0,0.0,0.0,0.0,0.350460284635,1.13267442746,0.0,0.0,0.0,0.0,0.350460284635
1643997821.09,pass_through,1.11079180163,0.0,0.0,0.0,0.0,0.39018122146,1.11079180163,0.0,0.0,0.0,0.0,0.39018122146
1643997821.12,pass_through,1.07864181596,0.0,0.0,0.0,0.0,0.342019733128,1.07864181596,0.0,0.0,0.0,0.0,0.342019733128
1643997821.17,pass_through,1.0573338665,0.0,0.0,0.0,0.0,0.292371042465,1.0573338665,0.0,0.0,0.0,0.0,0.292371042465
1643997821.23,pass_through,1.02630816236,0.0,0.0,0.0,0.0,0.287382208987,1.02630816236,0.0,0.0,0.0,0.0,0.287382208987
1643997821.33,pass_through,1.00640771643,0.0,0.0,0.0,0.0,0.306969054435,1.00640771643,0.0,0.0,0.0,0.0,0.306969054435
1643997821.39,pass_through,0.976914794794,0.0,0.0,0.0,0.0,0.246468597337,0.976914794794,0.0,0.0,0.0,0.0,0.246468597337
1643997821.47,pass_through,0.95775194311,0.0,0.0,0.0,0.0,0.319578387235,0.95775194311,0.0,0.0,0.0,0.0,0.319578387235
1643997821.62,pass_through,0.929517769421,0.0,0.0,0.0,0.0,0.246897108461,0.929517769421,0.0,0.0,0.0,0.0,0.246897108461
1643997821.64,pass_through,0.911091658741,0.0,0.0,0.0,0.0,0.229829348232,0.911091658741,0.0,0.0,0.0,0.0,0.229829348232
1643997821.7,pass_through,0.883735239987,0.0,0.0,0.0,0.0,0.265317140833,0.883735239987,0.0,0.0,0.0,0.0,0.265317140833
1643997821.8,pass_through,0.866352651797,0.0,0.0,0.0,0.0,0.20896420667,0.866352651797,0.0,0.0,0.0,0.0,0.20896420667
