time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643995786.89,pass_through,0.716036253349,0.0,0.0,0.0,0.0,-0.167736553832,0.716036253349,0.0,0.0,0.0,0.0,-0.167736553832
1643995786.97,pass_through,0.701502825653,0.0,0.0,0.0,0.0,-0.156832182094,0.701502825653,0.0,0.0,0.0,0.0,-0.156832182094
1643995787.06,pass_through,0.677183893146,0.0,0.0,0.0,0.0,-0.182837717627,0.677183893146,0.0,0.0,0.0,0.0,-0.182837717627
1643995787.2,pass_through,0.663471621773,0.0,0.0,0.0,0.0,-0.219628505017,0.663471621773,0.0,0.0,0.0,0.0,-0.219628505017
1643995787.24,pass_through,0.646376595246,0.0,0.0,0.0,0.0,-0.155824594592,0.646376595246,0.0,0.0,0.0,0.0,-0.155824594592
1643995787.3,pass_through,0.633222922022,0.0,0.0,0.0,0.0,-0.162817694639,0.633222922022,0.0,0.0,0.0,0.0,-0.162817694639
1643995787.36,pass_through,0.614062775706,0.0,0.0,0.0,0.0,-0.115172206963,0.614062775706,0.0,0.0,0.0,0.0,-0.115172206963
1643995787.45,pass_through,0.60153399522,0.0,0.0,0.0,0.0,-0.192659265901,0.60153399522,0.0,0.0,0.0,0.0,-0.192659265901
1643995787.55,pass_through,0.583400863916,0.0,0.0,0.0,0.0,-0.158359534646,0.583400863916,0.0,0.0,0.0,0.0,-0.158359534646
1643995787.61,pass_through,0.571580815359,0.0,0.0,0.0,0.0,-0.126584782804,0.571580815359,0.0,0.0,0.0,0.0,-0.126584782804
1643995787.75,pass_through,0.554311447679,0.0,0.0,0.0,0.0,-0.158737346138,0.554311447679,0.0,0.0,0.0,0.0,-0.158737346138
1643995787.8,pass_through,0.543008009198,0.0,0.0,0.0,0.0,-0.205581180359,0.543008009198,0.0,0.0,0.0,0.0,-0.205581180359
1643995787.88,pass_through,0.5239353769,0.0,0.0,0.0,0.0,-0.18227850685,0.5239353769,0.0,0.0,0.0,0.0,-0.18227850685
1643995787.94,pass_through,0.515594679464,0.0,0.0,0.0,0.0,-0.111276501103,0.515594679464,0.0,0.0,0.0,0.0,-0.111276501103
1643995788.02,pass_through,0.499906659369,0.0,0.0,0.0,0.0,-0.145728551243,0.499906659369,0.0,0.0,0.0,0.0,-0.145728551243
1643995788.09,pass_through,0.489637593204,0.0,0.0,0.0,0.0,-0.186168141271,0.489637593204,0.0,0.0,0.0,0.0,-0.186168141271
1643995788.16,pass_through,0.474770906969,0.0,0.0,0.0,0.0,-0.173288263773,0.474770906969,0.0,0.0,0.0,0.0,-0.173288263773
1643995788.3,pass_through,0.465072478496,0.0,0.0,0.0,0.0,-0.138525507952,0.465072478496,0.0,0.0,0.0,0.0,-0.138525507952
1643995788.31,pass_through,0.450895232716,0.0,0.0,0.0,0.0,-0.148704245294,0.450895232716,0.0,0.0,0.0,0.0,-0.148704245294
1643995788.38,pass_through,0.441482830727,0.0,0.0,0.0,0.0,-0.088904567455,0.441482830727,0.0,0.0,0.0,0.0,-0.088904567455
1643995788.44,pass_through,0.428050764689,0.0,0.0,0.0,0.0,-0.107992433404,0.428050764689,0.0,0.0,0.0,0.0,-0.107992433404
1643995788.53,pass_through,0.41926276184,0.0,0.0,0.0,0.0,0.0,0.41926276184,0.0,0.0,0.0,0.0,0.0
1643995788.58,pass_through,0.406513830852,0.0,0.0,0.0,0.0,0.0,0.406513830852,0.0,0.0,0.0,0.0,0.0
1643995788.66,pass_through,0.398197400833,0.0,0.0,0.0,0.0,0.0,0.398197400833,0.0,0.0,0.0,0.0,0.0
1643995788.78,pass_through,0.38616780369,0.0,0.0,0.0,0.0,0.0,0.38616780369,0.0,0.0,0.0,0.0,0.0
1643995788.84,pass_through,0.37825531279,0.0,0.0,0.0,0.0,0.0,0.37825531279,0.0,0.0,0.0,0.0,0.0
1643995788.9,pass_through,0.364960622575,0.0,0.0,0.0,0.0,0.0,0.364960622575,0.0,0.0,0.0,0.0,0.0
1643995788.97,pass_through,0.359148602437,0.0,0.0,0.0,0.0,0.0,0.359148602437,0.0,0.0,0.0,0.0,0.0
1643995789.07,pass_through,0.348285118289,0.0,0.0,0.0,0.0,0.0,0.348285118289,0.0,0.0,0.0,0.0,0.0
1643995789.13,pass_through,0.341149508187,0.0,0.0,0.0,0.0,0.0,0.341149508187,0.0,0.0,0.0,0.0,0.0
1643995789.28,pass_through,0.330829173658,0.0,0.0,0.0,0.0,0.0,0.330829173658,0.0,0.0,0.0,0.0,0.0
1643995789.35,pass_through,0.324068207068,0.0,0.0,0.0,0.0,-0.154384126409,0.324068207068,0.0,0.0,0.0,0.0,-0.154384126409
1643995789.38,pass_through,0.312529345713,0.0,0.0,0.0,0.0,-0.161932359204,0.312529345713,0.0,0.0,0.0,0.0,-0.161932359204
1643995789.45,pass_through,0.307524414229,0.0,0.0,0.0,0.0,-0.146851770188,0.307524414229,0.0,0.0,0.0,0.0,-0.146851770188
1643995789.53,pass_through,0.296813973205,0.0,0.0,0.0,0.0,0.0,0.296813973205,0.0,0.0,0.0,0.0,0.0
1643995789.6,pass_through,0.292094263858,0.0,0.0,0.0,0.0,-0.121755324696,0.292094263858,0.0,0.0,0.0,0.0,-0.121755324696
1643995789.68,pass_through,0.283331755209,0.0,0.0,0.0,0.0,-0.129257224108,0.283331755209,0.0,0.0,0.0,0.0,-0.129257224108
1643995789.76,pass_through,0.276260960113,0.0,0.0,0.0,0.0,-0.0843134451854,0.276260960113,0.0,0.0,0.0,0.0,-0.0843134451854
1643995789.88,pass_through,0.269119914893,0.0,0.0,0.0,0.0,-0.160829357411,0.269119914893,0.0,0.0,0.0,0.0,-0.160829357411
1643995789.92,pass_through,0.263670006675,0.0,0.0,0.0,0.0,-0.157132144074,0.263670006675,0.0,0.0,0.0,0.0,-0.157132144074
1643995789.98,pass_through,0.254473961652,0.0,0.0,0.0,0.0,-0.174806686804,0.254473961652,0.0,0.0,0.0,0.0,-0.174806686804
1643995790.05,pass_through,0.2504411391,0.0,0.0,0.0,0.0,-0.156656263384,0.2504411391,0.0,0.0,0.0,0.0,-0.156656263384
1643995790.12,pass_through,0.241660607238,0.0,0.0,0.0,0.0,-0.166821544745,0.241660607238,0.0,0.0,0.0,0.0,-0.166821544745
1643995790.22,pass_through,0.237714195726,0.0,0.0,0.0,0.0,-0.0947025116337,0.237714195726,0.0,0.0,0.0,0.0,-0.0947025116337
1643995790.32,pass_through,0.230219692773,0.0,0.0,0.0,0.0,-0.19725274177,0.230219692773,0.0,0.0,0.0,0.0,-0.19725274177
1643995790.42,pass_through,0.224197814404,0.0,0.0,0.0,0.0,-0.171658052818,0.224197814404,0.0,0.0,0.0,0.0,-0.171658052818
1643995790.46,pass_through,0.218315467153,0.0,0.0,0.0,0.0,-0.164583422636,0.218315467153,0.0,0.0,0.0,0.0,-0.164583422636
1643995790.54,pass_through,0.213841941647,0.0,0.0,0.0,0.0,-0.169244490956,0.213841941647,0.0,0.0,0.0,0.0,-0.169244490956
1643995790.63,pass_through,0.207344871567,0.0,0.0,0.0,0.0,-0.171114750599,0.207344871567,0.0,0.0,0.0,0.0,-0.171114750599
1643995790.72,pass_through,0.203105443417,0.0,0.0,0.0,0.0,-0.177642532085,0.203105443417,0.0,0.0,0.0,0.0,-0.177642532085
1643995790.78,pass_through,0.196981841105,0.0,0.0,0.0,0.0,-0.172037117575,0.196981841105,0.0,0.0,0.0,0.0,-0.172037117575
1643995790.96,pass_through,0.192932974458,0.0,0.0,0.0,0.0,-0.160327233766,0.192932974458,0.0,0.0,0.0,0.0,-0.160327233766
1643995790.96,pass_through,0.186273858322,0.0,0.0,0.0,0.0,-0.0761178959357,0.186273858322,0.0,0.0,0.0,0.0,-0.0761178959357
1643995791.0,pass_through,0.182394658031,0.0,0.0,0.0,0.0,-0.0912461210238,0.182394658031,0.0,0.0,0.0,0.0,-0.0912461210238
1643995791.07,pass_through,0.177639308668,0.0,0.0,0.0,0.0,-0.115335933472,0.177639308668,0.0,0.0,0.0,0.0,-0.115335933472
1643995791.16,pass_through,0.173994946064,0.0,0.0,0.0,0.0,0.0,0.173994946064,0.0,0.0,0.0,0.0,0.0
1643995791.25,pass_through,0.168663008885,0.0,0.0,0.0,0.0,0.0,0.168663008885,0.0,0.0,0.0,0.0,0.0
1643995791.29,pass_through,0.165203800476,0.0,0.0,0.0,0.0,0.0,0.165203800476,0.0,0.0,0.0,0.0,0.0
1643995791.42,pass_through,0.160173042832,0.0,0.0,0.0,0.0,0.0,0.160173042832,0.0,0.0,0.0,0.0,0.0
1643995791.52,pass_through,0.145506924106,0.0,0.0,0.0,0.0,-0.158798381616,0.145506924106,0.0,0.0,0.0,0.0,-0.158798381616
1643995791.54,pass_through,0.141696484993,0.0,0.0,0.0,0.0,-0.158154381892,0.141696484993,0.0,0.0,0.0,0.0,-0.158154381892
1643995791.65,pass_through,0.139239418321,0.0,0.0,0.0,0.0,0.0,0.139239418321,0.0,0.0,0.0,0.0,0.0
1643995791.71,pass_through,0.135838824682,0.0,0.0,0.0,0.0,0.0,0.135838824682,0.0,0.0,0.0,0.0,0.0
1643995791.8,pass_through,0.133624338477,0.0,0.0,0.0,0.0,0.0,0.133624338477,0.0,0.0,0.0,0.0,0.0
1643995791.86,pass_through,0.129930619984,0.0,0.0,0.0,0.0,0.0,0.129930619984,0.0,0.0,0.0,0.0,0.0
1643995791.98,pass_through,0.127803788576,0.0,0.0,0.0,0.0,0.0,0.127803788576,0.0,0.0,0.0,0.0,0.0
1643995792.09,pass_through,0.125171690457,0.0,0.0,0.0,0.0,0.0,0.125171690457,0.0,0.0,0.0,0.0,0.0
1643995792.1,pass_through,0.117347468487,0.0,0.0,0.0,0.0,-0.159321832458,0.117347468487,0.0,0.0,0.0,0.0,-0.159321832458
1643995792.16,pass_through,0.115090761986,0.0,0.0,0.0,0.0,0.0,0.115090761986,0.0,0.0,0.0,0.0,0.0
1643995792.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.29,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.75,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995792.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995793.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995793.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
