time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643995494.98,pass_through,1.49716100406,0.0,0.0,0.0,0.0,-0.740340640921,1.49716100406,0.0,0.0,0.0,0.0,-0.740340640921
1643995495.06,pass_through,1.4629782467,0.0,0.0,0.0,0.0,-0.668584760365,1.4629782467,0.0,0.0,0.0,0.0,-0.668584760365
1643995495.11,pass_through,1.43854519148,0.0,0.0,0.0,0.0,-0.623206903558,1.43854519148,0.0,0.0,0.0,0.0,-0.623206903558
1643995495.2,pass_through,1.412889275,0.0,0.0,0.0,0.0,-0.573586262653,1.412889275,0.0,0.0,0.0,0.0,-0.573586262653
1643995495.29,pass_through,1.37676565257,0.0,0.0,0.0,0.0,-0.566239583116,1.37676565257,0.0,0.0,0.0,0.0,-0.566239583116
1643995495.39,capping,153.8220243,153.8220243,153.8220243,0.0,0.0,-64.490319142,1.35265635884,0.0,0.0,0.0,0.0,-0.567105007674
1643995495.44,capping,153.639601931,153.639601931,153.639601931,0.0,0.0,-61.4144058644,1.31844906711,0.0,0.0,0.0,0.0,-0.527024055657
1643995495.51,capping,153.434800008,153.434800008,153.434800008,0.0,0.0,-64.6496580869,1.28863507256,0.0,0.0,0.0,0.0,-0.542965590828
1643995495.6,capping,153.141512576,153.141512576,153.141512576,0.0,0.0,0.0,1.23666332493,0.0,0.0,0.0,0.0,0.0
1643995495.69,capping,152.860763787,152.860763787,152.860763787,0.0,0.0,0.0,1.20253687457,0.0,0.0,0.0,0.0,0.0
1643995495.79,capping,152.524877579,152.524877579,152.524877579,0.0,0.0,0.0,1.14146810564,0.0,0.0,0.0,0.0,0.0
1643995495.93,capping,151.990200614,151.990200614,151.990200614,0.0,0.0,0.0,1.10446729747,0.0,0.0,0.0,0.0,0.0
1643995495.94,capping,151.97701923,151.97701923,151.97701923,0.0,0.0,5.52390282602,1.04450403205,0.0,0.0,0.0,0.0,0.0379645475588
1643995496.02,capping,151.668944291,151.668944291,151.668944291,0.0,0.0,22.9237684804,1.00196034037,0.0,0.0,0.0,0.0,0.151439749097
1643995496.08,capping,151.432964856,151.432964856,151.432964856,0.0,0.0,8.08348927977,0.945088627831,0.0,0.0,0.0,0.0,0.0504488160736
1643995496.17,capping,151.103053924,151.103053924,151.103053924,0.0,0.0,0.0,0.902284691528,0.0,0.0,0.0,0.0,0.0
1643995496.23,capping,150.861653033,150.861653033,150.861653033,0.0,0.0,0.0,0.845266815696,0.0,0.0,0.0,0.0,0.0
1643995496.31,capping,150.566373201,150.566373201,150.566373201,0.0,0.0,0.0,0.805173179839,0.0,0.0,0.0,0.0,0.0
1643995496.4,capping,150.235051043,150.235051043,150.235051043,0.0,0.0,0.0,0.746324680978,0.0,0.0,0.0,0.0,0.0
1643995496.48,capping,149.922025056,149.922025056,149.922025056,0.0,0.0,0.0,0.708702179565,0.0,0.0,0.0,0.0,0.0
1643995496.59,pass_through,0.652089345591,0.0,0.0,0.0,0.0,-0.136389136314,0.652089345591,0.0,0.0,0.0,0.0,-0.136389136314
1643995496.65,pass_through,0.619420658935,0.0,0.0,0.0,0.0,-0.585822043352,0.619420658935,0.0,0.0,0.0,0.0,-0.585822043352
1643995496.72,pass_through,0.571134092286,0.0,0.0,0.0,0.0,-0.683948058831,0.571134092286,0.0,0.0,0.0,0.0,-0.683948058831
1643995496.79,pass_through,0.555969544425,0.0,0.0,0.0,0.0,-0.578794566707,0.555969544425,0.0,0.0,0.0,0.0,-0.578794566707
1643995496.87,pass_through,0.539003267739,0.0,0.0,0.0,0.0,-0.530318555832,0.539003267739,0.0,0.0,0.0,0.0,-0.530318555832
1643995496.95,pass_through,0.528581660444,0.0,0.0,0.0,0.0,-0.597314850657,0.528581660444,0.0,0.0,0.0,0.0,-0.597314850657
1643995497.04,pass_through,0.512761547138,0.0,0.0,0.0,0.0,-0.401277509865,0.512761547138,0.0,0.0,0.0,0.0,-0.401277509865
1643995497.11,pass_through,0.502765896891,0.0,0.0,0.0,0.0,-0.366302928925,0.502765896891,0.0,0.0,0.0,0.0,-0.366302928925
1643995497.18,pass_through,0.488206761713,0.0,0.0,0.0,0.0,-0.335039665323,0.488206761713,0.0,0.0,0.0,0.0,-0.335039665323
1643995497.26,pass_through,0.478741324552,0.0,0.0,0.0,0.0,-0.358087502028,0.478741324552,0.0,0.0,0.0,0.0,-0.358087502028
1643995497.35,pass_through,0.465599981885,0.0,0.0,0.0,0.0,-0.413205375797,0.465599981885,0.0,0.0,0.0,0.0,-0.413205375797
1643995497.42,pass_through,0.456358885454,0.0,0.0,0.0,0.0,-0.423023125059,0.456358885454,0.0,0.0,0.0,0.0,-0.423023125059
1643995497.5,pass_through,0.441839364204,0.0,0.0,0.0,0.0,-0.336661436056,0.441839364204,0.0,0.0,0.0,0.0,-0.336661436056
1643995497.57,pass_through,0.433740690683,0.0,0.0,0.0,0.0,-0.402620845719,0.433740690683,0.0,0.0,0.0,0.0,-0.402620845719
1643995497.66,pass_through,0.420232458722,0.0,0.0,0.0,0.0,-0.379691251014,0.420232458722,0.0,0.0,0.0,0.0,-0.379691251014
1643995497.74,pass_through,0.411883924137,0.0,0.0,0.0,0.0,-0.339104616328,0.411883924137,0.0,0.0,0.0,0.0,-0.339104616328
1643995497.8,pass_through,0.400395535904,0.0,0.0,0.0,0.0,-0.264513084763,0.400395535904,0.0,0.0,0.0,0.0,-0.264513084763
1643995497.87,pass_through,0.391647580649,0.0,0.0,0.0,0.0,-0.277957790776,0.391647580649,0.0,0.0,0.0,0.0,-0.277957790776
1643995497.96,pass_through,0.379896973878,0.0,0.0,0.0,0.0,-0.295535363649,0.379896973878,0.0,0.0,0.0,0.0,-0.295535363649
1643995498.03,pass_through,0.372228181164,0.0,0.0,0.0,0.0,-0.310480274652,0.372228181164,0.0,0.0,0.0,0.0,-0.310480274652
1643995498.15,pass_through,0.361576768631,0.0,0.0,0.0,0.0,-0.244182133361,0.361576768631,0.0,0.0,0.0,0.0,-0.244182133361
1643995498.2,pass_through,0.353616658864,0.0,0.0,0.0,0.0,-0.265347921535,0.353616658864,0.0,0.0,0.0,0.0,-0.265347921535
1643995498.29,pass_through,0.343462518068,0.0,0.0,0.0,0.0,-0.279134728407,0.343462518068,0.0,0.0,0.0,0.0,-0.279134728407
1643995498.38,pass_through,0.336513585656,0.0,0.0,0.0,0.0,-0.207488709374,0.336513585656,0.0,0.0,0.0,0.0,-0.207488709374
1643995498.43,pass_through,0.325811224017,0.0,0.0,0.0,0.0,-0.231863015576,0.325811224017,0.0,0.0,0.0,0.0,-0.231863015576
1643995498.64,pass_through,0.319173403775,0.0,0.0,0.0,0.0,-0.237379320358,0.319173403775,0.0,0.0,0.0,0.0,-0.237379320358
1643995498.64,pass_through,0.310007327855,0.0,0.0,0.0,0.0,-0.135144555255,0.310007327855,0.0,0.0,0.0,0.0,-0.135144555255
1643995498.68,pass_through,0.303071992606,0.0,0.0,0.0,0.0,-0.19812680075,0.303071992606,0.0,0.0,0.0,0.0,-0.19812680075
1643995498.75,pass_through,0.294290397929,0.0,0.0,0.0,0.0,-0.140720792507,0.294290397929,0.0,0.0,0.0,0.0,-0.140720792507
1643995498.83,pass_through,0.287741018848,0.0,0.0,0.0,0.0,-0.21163811417,0.287741018848,0.0,0.0,0.0,0.0,-0.21163811417
1643995498.89,pass_through,0.278954683856,0.0,0.0,0.0,0.0,-0.15409255812,0.278954683856,0.0,0.0,0.0,0.0,-0.15409255812
1643995498.97,pass_through,0.2708195416,0.0,0.0,0.0,0.0,-0.146315284465,0.2708195416,0.0,0.0,0.0,0.0,-0.146315284465
1643995499.07,pass_through,0.265295570891,0.0,0.0,0.0,0.0,-0.112237044071,0.265295570891,0.0,0.0,0.0,0.0,-0.112237044071
1643995499.24,pass_through,0.259457727604,0.0,0.0,0.0,0.0,-0.245904229189,0.259457727604,0.0,0.0,0.0,0.0,-0.245904229189
1643995499.24,pass_through,0.251933464865,0.0,0.0,0.0,0.0,-0.100590102767,0.251933464865,0.0,0.0,0.0,0.0,-0.100590102767
1643995499.3,pass_through,0.246216313866,0.0,0.0,0.0,0.0,-0.0992775041806,0.246216313866,0.0,0.0,0.0,0.0,-0.0992775041806
1643995499.38,pass_through,0.24113923819,0.0,0.0,0.0,0.0,-0.0797200281369,0.24113923819,0.0,0.0,0.0,0.0,-0.0797200281369
1643995499.47,pass_through,0.234137224153,0.0,0.0,0.0,0.0,-0.0776500035273,0.234137224153,0.0,0.0,0.0,0.0,-0.0776500035273
1643995499.53,pass_through,0.226531288038,0.0,0.0,0.0,0.0,0.0,0.226531288038,0.0,0.0,0.0,0.0,0.0
1643995499.62,pass_through,0.22224479371,0.0,0.0,0.0,0.0,-0.114779211189,0.22224479371,0.0,0.0,0.0,0.0,-0.114779211189
1643995499.68,pass_through,0.217378339983,0.0,0.0,0.0,0.0,0.0,0.217378339983,0.0,0.0,0.0,0.0,0.0
1643995499.75,pass_through,0.211091365083,0.0,0.0,0.0,0.0,-0.0676314387667,0.211091365083,0.0,0.0,0.0,0.0,-0.0676314387667
1643995499.84,pass_through,0.183417808071,0.0,0.0,0.0,0.0,0.0,0.183417808071,0.0,0.0,0.0,0.0,0.0
1643995499.91,pass_through,0.200169727702,0.0,0.0,0.0,0.0,-0.104480929281,0.200169727702,0.0,0.0,0.0,0.0,-0.104480929281
1643995499.98,pass_through,0.177081815672,0.0,0.0,0.0,0.0,0.0,0.177081815672,0.0,0.0,0.0,0.0,0.0
1643995500.09,pass_through,0.172442928677,0.0,0.0,0.0,0.0,0.0,0.172442928677,0.0,0.0,0.0,0.0,0.0
1643995500.2,pass_through,0.185513721686,0.0,0.0,0.0,0.0,-0.136439517827,0.185513721686,0.0,0.0,0.0,0.0,-0.136439517827
1643995500.23,pass_through,0.165666225418,0.0,0.0,0.0,0.0,0.0,0.165666225418,0.0,0.0,0.0,0.0,0.0
1643995500.33,pass_through,0.162879950115,0.0,0.0,0.0,0.0,0.0,0.162879950115,0.0,0.0,0.0,0.0,0.0
1643995500.39,pass_through,0.158723539187,0.0,0.0,0.0,0.0,0.0,0.158723539187,0.0,0.0,0.0,0.0,0.0
1643995500.45,pass_through,0.154580495522,0.0,0.0,0.0,0.0,0.0,0.154580495522,0.0,0.0,0.0,0.0,0.0
1643995500.52,pass_through,0.152250727807,0.0,0.0,0.0,0.0,0.0,0.152250727807,0.0,0.0,0.0,0.0,0.0
1643995500.68,pass_through,0.148324000479,0.0,0.0,0.0,0.0,0.0,0.148324000479,0.0,0.0,0.0,0.0,0.0
1643995500.69,pass_through,0.157343208404,0.0,0.0,0.0,0.0,-0.155646590737,0.157343208404,0.0,0.0,0.0,0.0,-0.155646590737
1643995500.78,pass_through,0.152759906212,0.0,0.0,0.0,0.0,-0.156903624173,0.152759906212,0.0,0.0,0.0,0.0,-0.156903624173
1643995500.86,pass_through,0.149644102761,0.0,0.0,0.0,0.0,-0.146105505918,0.149644102761,0.0,0.0,0.0,0.0,-0.146105505918
1643995500.94,pass_through,0.145116044401,0.0,0.0,0.0,0.0,-0.148421518897,0.145116044401,0.0,0.0,0.0,0.0,-0.148421518897
1643995501.0,pass_through,0.142135490006,0.0,0.0,0.0,0.0,-0.122649334763,0.142135490006,0.0,0.0,0.0,0.0,-0.122649334763
1643995501.09,pass_through,0.138066765832,0.0,0.0,0.0,0.0,-0.105954031999,0.138066765832,0.0,0.0,0.0,0.0,-0.105954031999
1643995501.22,pass_through,0.13394902583,0.0,0.0,0.0,0.0,-0.0615353477923,0.13394902583,0.0,0.0,0.0,0.0,-0.0615353477923
1643995501.25,pass_through,0.130839015943,0.0,0.0,0.0,0.0,-0.0983215193999,0.130839015943,0.0,0.0,0.0,0.0,-0.0983215193999
1643995501.33,pass_through,0.128139478768,0.0,0.0,0.0,0.0,-0.137492323981,0.128139478768,0.0,0.0,0.0,0.0,-0.137492323981
1643995501.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643995501.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643995501.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995501.62,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.385545363525,0.0,0.0,0.0,0.0,0.0,-0.385545363525
1643995501.7,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.384998360668,0.0,0.0,0.0,0.0,0.0,-0.384998360668
1643995501.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.380998356719,0.0,0.0,0.0,0.0,0.0,-0.380998356719
1643995501.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.367034618541,0.0,0.0,0.0,0.0,0.0,-0.367034618541
1643995501.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.351156454508,0.0,0.0,0.0,0.0,0.0,-0.351156454508
1643995502.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.323941493474,0.0,0.0,0.0,0.0,0.0,-0.323941493474
1643995502.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.25,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.4,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643995502.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995502.68,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995502.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995502.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995502.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.14,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.35,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995503.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995506.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995506.76,pass_through,0.499456097197,0.0,0.0,0.0,0.0,-1.00407743221,0.499456097197,0.0,0.0,0.0,0.0,-1.00407743221
1643995506.83,pass_through,0.499463080312,0.0,0.0,0.0,0.0,-1.00263151596,0.499463080312,0.0,0.0,0.0,0.0,-1.00263151596
1643995506.91,pass_through,0.939050674438,0.0,0.0,0.0,0.0,-1.21536161005,0.939050674438,0.0,0.0,0.0,0.0,-1.21536161005
1643995507.05,pass_through,1.03415083885,0.0,0.0,0.0,0.0,-1.07871788953,1.03415083885,0.0,0.0,0.0,0.0,-1.07871788953
1643995507.07,pass_through,1.03915441036,0.0,0.0,0.0,0.0,-1.18100712425,1.03915441036,0.0,0.0,0.0,0.0,-1.18100712425
1643995507.14,pass_through,1.4294052124,0.0,0.0,0.0,0.0,-0.907906393754,1.4294052124,0.0,0.0,0.0,0.0,-0.907906393754
1643995507.21,pass_through,1.57993878952,0.0,0.0,0.0,0.0,-0.82224725924,1.57993878952,0.0,0.0,0.0,0.0,-0.82224725924
1643995507.29,pass_through,1.56343716664,0.0,0.0,0.0,0.0,-0.803463696932,1.56343716664,0.0,0.0,0.0,0.0,-0.803463696932
1643995507.49,pass_through,1.52870720174,0.0,0.0,0.0,0.0,-0.748320878179,1.52870720174,0.0,0.0,0.0,0.0,-0.748320878179
1643995507.49,pass_through,1.5073379793,0.0,0.0,0.0,0.0,-0.708566838064,1.5073379793,0.0,0.0,0.0,0.0,-0.708566838064
1643995507.52,pass_through,1.47164944926,0.0,0.0,0.0,0.0,-0.719401717437,1.47164944926,0.0,0.0,0.0,0.0,-0.719401717437
1643995507.59,pass_through,1.44574590856,0.0,0.0,0.0,0.0,-0.611795939395,1.44574590856,0.0,0.0,0.0,0.0,-0.611795939395
1643995507.66,pass_through,1.40997350255,0.0,0.0,0.0,0.0,-0.575995131041,1.40997350255,0.0,0.0,0.0,0.0,-0.575995131041
1643995507.75,pass_through,1.38764539603,0.0,0.0,0.0,0.0,-0.589795435604,1.38764539603,0.0,0.0,0.0,0.0,-0.589795435604
1643995507.81,pass_through,1.3503276773,0.0,0.0,0.0,0.0,-0.550090861822,1.3503276773,0.0,0.0,0.0,0.0,-0.550090861822
1643995507.89,pass_through,1.32676360751,0.0,0.0,0.0,0.0,-0.528387740913,1.32676360751,0.0,0.0,0.0,0.0,-0.528387740913
1643995507.99,pass_through,1.28118252482,0.0,0.0,0.0,0.0,-0.52229191115,1.28118252482,0.0,0.0,0.0,0.0,-0.52229191115
1643995508.07,pass_through,1.26835395166,0.0,0.0,0.0,0.0,-0.527004041044,1.26835395166,0.0,0.0,0.0,0.0,-0.527004041044
1643995508.13,pass_through,1.23553687173,0.0,0.0,0.0,0.0,-0.43058680183,1.23553687173,0.0,0.0,0.0,0.0,-0.43058680183
1643995508.2,pass_through,1.21095868975,0.0,0.0,0.0,0.0,-0.421837191331,1.21095868975,0.0,0.0,0.0,0.0,-0.421837191331
1643995508.29,pass_through,1.17738766184,0.0,0.0,0.0,0.0,-0.405152254983,1.17738766184,0.0,0.0,0.0,0.0,-0.405152254983
1643995508.35,pass_through,1.15670683404,0.0,0.0,0.0,0.0,-0.443047322725,1.15670683404,0.0,0.0,0.0,0.0,-0.443047322725
1643995508.52,pass_through,1.12239433155,0.0,0.0,0.0,0.0,-0.398980909272,1.12239433155,0.0,0.0,0.0,0.0,-0.398980909272
1643995508.52,pass_through,1.09159184206,0.0,0.0,0.0,0.0,-0.332751599864,1.09159184206,0.0,0.0,0.0,0.0,-0.332751599864
1643995508.57,pass_through,1.06838277099,0.0,0.0,0.0,0.0,-0.340250039854,1.06838277099,0.0,0.0,0.0,0.0,-0.340250039854
1643995508.64,pass_through,1.0475915105,0.0,0.0,0.0,0.0,-0.315620848505,1.0475915105,0.0,0.0,0.0,0.0,-0.315620848505
1643995508.71,pass_through,1.01820106221,0.0,0.0,0.0,0.0,-0.329952486252,1.01820106221,0.0,0.0,0.0,0.0,-0.329952486252
1643995508.78,pass_through,0.998219348887,0.0,0.0,0.0,0.0,-0.278311469053,0.998219348887,0.0,0.0,0.0,0.0,-0.278311469053
1643995508.87,pass_through,0.967603742773,0.0,0.0,0.0,0.0,-0.29339047639,0.967603742773,0.0,0.0,0.0,0.0,-0.29339047639
1643995508.95,pass_through,0.948418311028,0.0,0.0,0.0,0.0,-0.319671787714,0.948418311028,0.0,0.0,0.0,0.0,-0.319671787714
1643995509.14,pass_through,0.921670986266,0.0,0.0,0.0,0.0,-0.236436718389,0.921670986266,0.0,0.0,0.0,0.0,-0.236436718389
1643995509.14,pass_through,0.903392853021,0.0,0.0,0.0,0.0,-0.226714396163,0.903392853021,0.0,0.0,0.0,0.0,-0.226714396163
1643995509.21,pass_through,0.874811684799,0.0,0.0,0.0,0.0,-0.314314759091,0.874811684799,0.0,0.0,0.0,0.0,-0.314314759091
1643995509.28,pass_through,0.858462797104,0.0,0.0,0.0,0.0,-0.311588994767,0.858462797104,0.0,0.0,0.0,0.0,-0.311588994767
1643995509.34,pass_through,0.831670793412,0.0,0.0,0.0,0.0,-0.308533422257,0.831670793412,0.0,0.0,0.0,0.0,-0.308533422257
1643995509.42,pass_through,0.816056953279,0.0,0.0,0.0,0.0,-0.291737623905,0.816056953279,0.0,0.0,0.0,0.0,-0.291737623905
1643995509.5,pass_through,0.791697275632,0.0,0.0,0.0,0.0,-0.256156259461,0.791697275632,0.0,0.0,0.0,0.0,-0.256156259461
1643995509.58,pass_through,0.774766207416,0.0,0.0,0.0,0.0,-0.209193789645,0.774766207416,0.0,0.0,0.0,0.0,-0.209193789645
1643995509.67,pass_through,0.751530674195,0.0,0.0,0.0,0.0,-0.169828468247,0.751530674195,0.0,0.0,0.0,0.0,-0.169828468247
1643995509.72,pass_through,0.73737873991,0.0,0.0,0.0,0.0,-0.205514081215,0.73737873991,0.0,0.0,0.0,0.0,-0.205514081215
1643995509.79,pass_through,0.713836771936,0.0,0.0,0.0,0.0,-0.181149222349,0.713836771936,0.0,0.0,0.0,0.0,-0.181149222349
1643995509.85,pass_through,0.699354797678,0.0,0.0,0.0,0.0,-0.253816268946,0.699354797678,0.0,0.0,0.0,0.0,-0.253816268946
1643995509.91,pass_through,0.678269316843,0.0,0.0,0.0,0.0,-0.179303793923,0.678269316843,0.0,0.0,0.0,0.0,-0.179303793923
1643995510.0,pass_through,0.664485725353,0.0,0.0,0.0,0.0,-0.21881765833,0.664485725353,0.0,0.0,0.0,0.0,-0.21881765833
1643995510.08,pass_through,0.64533825016,0.0,0.0,0.0,0.0,-0.16849023888,0.64533825016,0.0,0.0,0.0,0.0,-0.16849023888
1643995510.17,pass_through,0.632293771301,0.0,0.0,0.0,0.0,-0.233924992775,0.632293771301,0.0,0.0,0.0,0.0,-0.233924992775
1643995510.27,pass_through,0.61312315935,0.0,0.0,0.0,0.0,-0.231923929955,0.61312315935,0.0,0.0,0.0,0.0,-0.231923929955
1643995510.31,pass_through,0.599733670958,0.0,0.0,0.0,0.0,-0.144910984133,0.599733670958,0.0,0.0,0.0,0.0,-0.144910984133
1643995510.39,pass_through,0.58742961034,0.0,0.0,0.0,0.0,-0.197498031353,0.58742961034,0.0,0.0,0.0,0.0,-0.197498031353
1643995510.46,pass_through,0.569583861835,0.0,0.0,0.0,0.0,-0.148134954666,0.569583861835,0.0,0.0,0.0,0.0,-0.148134954666
1643995510.54,pass_through,0.547353708074,0.0,0.0,0.0,0.0,-0.142300375198,0.547353708074,0.0,0.0,0.0,0.0,-0.142300375198
1643995510.61,pass_through,0.541737938862,0.0,0.0,0.0,0.0,-0.132402204369,0.541737938862,0.0,0.0,0.0,0.0,-0.132402204369
1643995510.69,pass_through,0.52476769178,0.0,0.0,0.0,0.0,-0.0896058310019,0.52476769178,0.0,0.0,0.0,0.0,-0.0896058310019
1643995510.8,pass_through,0.514019458658,0.0,0.0,0.0,0.0,-0.100440229828,0.514019458658,0.0,0.0,0.0,0.0,-0.100440229828
1643995510.87,pass_through,0.498181630832,0.0,0.0,0.0,0.0,-0.188932536856,0.498181630832,0.0,0.0,0.0,0.0,-0.188932536856
1643995510.92,capping,114.534839574,114.534839574,114.534839574,0.0,0.0,-22.7086677606,0.487944637545,0.0,0.0,0.0,0.0,-0.0967441234542
1643995511.0,capping,114.331211321,114.331211321,114.331211321,0.0,0.0,-42.3330593834,0.473837331465,0.0,0.0,0.0,0.0,-0.175446264054
1643995511.09,capping,114.129486883,114.129486883,114.129486883,0.0,0.0,-46.3859935789,0.450063635899,0.0,0.0,0.0,0.0,-0.182920728859
1643995511.17,capping,113.921602354,113.921602354,113.921602354,0.0,0.0,-35.7903823113,0.400535219897,0.0,0.0,0.0,0.0,-0.125834857947
1643995511.26,capping,113.712767377,113.712767377,113.712767377,0.0,0.0,-64.8525603396,0.360676920949,0.0,0.0,0.0,0.0,-0.205700928036
1643995511.31,capping,113.582831222,113.582831222,113.582831222,0.0,0.0,0.0,0.301096941133,0.0,0.0,0.0,0.0,0.0
1643995511.42,capping,113.320983827,113.320983827,113.320983827,0.0,0.0,0.0,0.258125701153,0.0,0.0,0.0,0.0,0.0
1643995511.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.70528359664,0.0,0.0,0.0,0.0,0.0,-1.70528359664
1643995511.57,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.62793852756,0.0,0.0,0.0,0.0,0.0,1.62793852756
1643995511.62,pass_through,1.45901416201,0.0,0.0,0.0,0.0,-0.762349910723,1.45901416201,0.0,0.0,0.0,0.0,-0.762349910723
1643995511.71,pass_through,0.914391795581,0.0,0.0,0.0,0.0,-0.0,0.914391795581,0.0,0.0,0.0,0.0,-0.0
1643995511.8,pass_through,0.728986849618,0.0,0.0,0.0,0.0,-0.0,0.728986849618,0.0,0.0,0.0,0.0,-0.0
1643995511.87,pass_through,0.594434521398,0.0,0.0,0.0,0.0,-0.0182134692489,0.594434521398,0.0,0.0,0.0,0.0,-0.0182134692489
1643995512.06,pass_through,0.344727675388,0.0,0.0,0.0,0.0,-0.0,0.344727675388,0.0,0.0,0.0,0.0,-0.0
1643995512.06,pass_through,0.112660673343,0.0,0.0,0.0,0.0,0.0,0.112660673343,0.0,0.0,0.0,0.0,0.0
1643995512.1,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995512.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643995512.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643995512.36,zero_velocity,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
1643995512.42,zero_velocity,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
1643995512.52,zero_velocity,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1643995512.57,zero_velocity,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1643995512.65,zero_velocity,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1643995512.72,zero_velocity,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
1643995512.8,zero_velocity,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
1643995513.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1643995513.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
