time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643999870.77,pass_through,1.14053327035,0.0,0.0,0.0,0.0,0.413858160722,1.14053327035,0.0,0.0,0.0,0.0,0.413858160722
1643999870.81,pass_through,1.11105850111,0.0,0.0,0.0,0.0,0.411739097896,1.11105850111,0.0,0.0,0.0,0.0,0.411739097896
1643999870.91,pass_through,1.09172891293,0.0,0.0,0.0,0.0,0.391081980969,1.09172891293,0.0,0.0,0.0,0.0,0.391081980969
1643999870.98,pass_through,1.06402458451,0.0,0.0,0.0,0.0,0.0207273172077,1.06402458451,0.0,0.0,0.0,0.0,0.0207273172077
1643999871.06,pass_through,0.785793264023,0.0,0.0,0.0,0.0,0.0,0.785793264023,0.0,0.0,0.0,0.0,0.0
1643999871.13,pass_through,0.7569219126,0.0,0.0,0.0,0.0,0.0307595694693,0.7569219126,0.0,0.0,0.0,0.0,0.0307595694693
1643999871.24,pass_through,1.0123253339,0.0,0.0,0.0,0.0,0.634771125881,1.0123253339,0.0,0.0,0.0,0.0,0.634771125881
1643999871.3,pass_through,0.989264531531,0.0,0.0,0.0,0.0,0.630389846273,0.989264531531,0.0,0.0,0.0,0.0,0.630389846273
1643999871.36,pass_through,0.976524281381,0.0,0.0,0.0,0.0,0.678649131405,0.976524281381,0.0,0.0,0.0,0.0,0.678649131405
1643999871.45,pass_through,0.953687410452,0.0,0.0,0.0,0.0,0.618464043517,0.953687410452,0.0,0.0,0.0,0.0,0.618464043517
1643999871.51,pass_through,0.93805808436,0.0,0.0,0.0,0.0,0.577119318937,0.93805808436,0.0,0.0,0.0,0.0,0.577119318937
1643999871.59,pass_through,0.914491880465,0.0,0.0,0.0,0.0,0.553126388349,0.914491880465,0.0,0.0,0.0,0.0,0.553126388349
1643999871.65,pass_through,0.898911909182,0.0,0.0,0.0,0.0,0.553202098796,0.898911909182,0.0,0.0,0.0,0.0,0.553202098796
1643999871.72,pass_through,0.87567046945,0.0,0.0,0.0,0.0,0.534676677177,0.87567046945,0.0,0.0,0.0,0.0,0.534676677177
1643999871.81,pass_through,0.860247150919,0.0,0.0,0.0,0.0,0.507153893646,0.860247150919,0.0,0.0,0.0,0.0,0.507153893646
1643999871.91,pass_through,0.837304214891,0.0,0.0,0.0,0.0,0.473685182898,0.837304214891,0.0,0.0,0.0,0.0,0.473685182898
1643999871.96,pass_through,0.822176828893,0.0,0.0,0.0,0.0,0.443069539572,0.822176828893,0.0,0.0,0.0,0.0,0.443069539572
1643999872.03,pass_through,0.799997884298,0.0,0.0,0.0,0.0,0.489624327735,0.799997884298,0.0,0.0,0.0,0.0,0.489624327735
1643999872.13,pass_through,0.785404386184,0.0,0.0,0.0,0.0,0.48092595527,0.785404386184,0.0,0.0,0.0,0.0,0.48092595527
1643999872.21,pass_through,0.764002709347,0.0,0.0,0.0,0.0,0.418679058426,0.764002709347,0.0,0.0,0.0,0.0,0.418679058426
1643999872.3,pass_through,0.749939308904,0.0,0.0,0.0,0.0,0.408871823236,0.749939308904,0.0,0.0,0.0,0.0,0.408871823236
1643999872.44,pass_through,0.729391631288,0.0,0.0,0.0,0.0,0.371559105421,0.729391631288,0.0,0.0,0.0,0.0,0.371559105421
1643999872.49,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.228044246078,0.715705312127,0.0,0.0,0.0,0.0,0.343814410661
1643999872.53,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.248850140843,0.695534624965,0.0,0.0,0.0,0.0,0.364608981107
1643999872.63,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.268694032419,0.685930704663,0.0,0.0,0.0,0.0,0.38824778011
1643999872.71,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.295248502194,0.675754638797,0.0,0.0,0.0,0.0,0.42028844984
1643999872.76,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.291901283134,0.663814451854,0.0,0.0,0.0,0.0,0.408181599881
1643999872.86,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.232611171194,0.650614687038,0.0,0.0,0.0,0.0,0.318805016969
1643999872.97,capping,0.474710987256,0.474710987256,0.474710987256,0.0,0.0,0.268175515288,0.641840259104,0.0,0.0,0.0,0.0,0.362590811755
1643999873.06,pass_through,0.62846918541,0.0,0.0,0.0,0.0,0.33717574885,0.62846918541,0.0,0.0,0.0,0.0,0.33717574885
1643999873.1,pass_through,0.619675954883,0.0,0.0,0.0,0.0,0.347074143196,0.619675954883,0.0,0.0,0.0,0.0,0.347074143196
1643999873.18,pass_through,0.60452793679,0.0,0.0,0.0,0.0,0.318132986364,0.60452793679,0.0,0.0,0.0,0.0,0.318132986364
1643999873.26,pass_through,0.593011150571,0.0,0.0,0.0,0.0,0.330544209794,0.593011150571,0.0,0.0,0.0,0.0,0.330544209794
1643999873.36,pass_through,0.576146818775,0.0,0.0,0.0,0.0,0.38055134447,0.576146818775,0.0,0.0,0.0,0.0,0.38055134447
1643999873.41,pass_through,0.565042430214,0.0,0.0,0.0,0.0,0.305190525557,0.565042430214,0.0,0.0,0.0,0.0,0.305190525557
1643999873.56,pass_through,0.548838083118,0.0,0.0,0.0,0.0,0.271023759716,0.548838083118,0.0,0.0,0.0,0.0,0.271023759716
1643999873.6,pass_through,0.538155803502,0.0,0.0,0.0,0.0,0.278234028503,0.538155803502,0.0,0.0,0.0,0.0,0.278234028503
1643999873.65,pass_through,0.522226223222,0.0,0.0,0.0,0.0,0.288135119175,0.522226223222,0.0,0.0,0.0,0.0,0.288135119175
1643999873.75,pass_through,0.512028473811,0.0,0.0,0.0,0.0,0.301331974958,0.512028473811,0.0,0.0,0.0,0.0,0.301331974958
1643999873.82,pass_through,0.497236049495,0.0,0.0,0.0,0.0,0.290833928083,0.497236049495,0.0,0.0,0.0,0.0,0.290833928083
1643999873.89,pass_through,0.487430082496,0.0,0.0,0.0,0.0,0.210277223273,0.487430082496,0.0,0.0,0.0,0.0,0.210277223273
1643999873.95,pass_through,0.4731271127,0.0,0.0,0.0,0.0,0.290539481138,0.4731271127,0.0,0.0,0.0,0.0,0.290539481138
1643999874.1,pass_through,0.463937475361,0.0,0.0,0.0,0.0,0.264297463392,0.463937475361,0.0,0.0,0.0,0.0,0.264297463392
1643999874.16,pass_through,0.450286696106,0.0,0.0,0.0,0.0,0.226572551225,0.450286696106,0.0,0.0,0.0,0.0,0.226572551225
1643999874.21,pass_through,0.441211666044,0.0,0.0,0.0,0.0,0.26653108785,0.441211666044,0.0,0.0,0.0,0.0,0.26653108785
1643999874.29,pass_through,0.428139244606,0.0,0.0,0.0,0.0,0.173624360248,0.428139244606,0.0,0.0,0.0,0.0,0.173624360248
1643999874.37,pass_through,0.419590563285,0.0,0.0,0.0,0.0,0.204360299989,0.419590563285,0.0,0.0,0.0,0.0,0.204360299989
1643999874.43,pass_through,0.407177173217,0.0,0.0,0.0,0.0,0.175642989968,0.407177173217,0.0,0.0,0.0,0.0,0.175642989968
1643999874.52,pass_through,0.399114151389,0.0,0.0,0.0,0.0,0.189139046167,0.399114151389,0.0,0.0,0.0,0.0,0.189139046167
1643999874.61,pass_through,0.387279297601,0.0,0.0,0.0,0.0,0.185430534576,0.387279297601,0.0,0.0,0.0,0.0,0.185430534576
1643999874.71,pass_through,0.382258040965,0.0,0.0,0.0,0.0,0.109358960076,0.382258040965,0.0,0.0,0.0,0.0,0.109358960076
1643999874.75,pass_through,0.3682710021,0.0,0.0,0.0,0.0,0.173680551742,0.3682710021,0.0,0.0,0.0,0.0,0.173680551742
1643999874.83,pass_through,0.360852937819,0.0,0.0,0.0,0.0,0.149464689587,0.360852937819,0.0,0.0,0.0,0.0,0.149464689587
1643999874.91,pass_through,0.35015027028,0.0,0.0,0.0,0.0,0.119906179999,0.35015027028,0.0,0.0,0.0,0.0,0.119906179999
1643999875.0,pass_through,0.343129348121,0.0,0.0,0.0,0.0,0.136517368649,0.343129348121,0.0,0.0,0.0,0.0,0.136517368649
1643999875.07,pass_through,0.332992156042,0.0,0.0,0.0,0.0,0.140694617833,0.332992156042,0.0,0.0,0.0,0.0,0.140694617833
1643999875.16,pass_through,0.326336559844,0.0,0.0,0.0,0.0,0.150517880524,0.326336559844,0.0,0.0,0.0,0.0,0.150517880524
1643999875.28,pass_through,0.316587253139,0.0,0.0,0.0,0.0,0.143548465873,0.316587253139,0.0,0.0,0.0,0.0,0.143548465873
1643999875.28,pass_through,0.31024605022,0.0,0.0,0.0,0.0,0.123006709312,0.31024605022,0.0,0.0,0.0,0.0,0.123006709312
1643999875.35,pass_through,0.300724284762,0.0,0.0,0.0,0.0,0.101674355959,0.300724284762,0.0,0.0,0.0,0.0,0.101674355959
1643999875.44,pass_through,0.294754408615,0.0,0.0,0.0,0.0,0.164751350488,0.294754408615,0.0,0.0,0.0,0.0,0.164751350488
1643999875.52,pass_through,0.285966311044,0.0,0.0,0.0,0.0,0.182729176785,0.285966311044,0.0,0.0,0.0,0.0,0.182729176785
1643999875.59,pass_through,0.280208287338,0.0,0.0,0.0,0.0,0.085541136955,0.280208287338,0.0,0.0,0.0,0.0,0.085541136955
1643999875.67,pass_through,0.271703882528,0.0,0.0,0.0,0.0,0.0215443227636,0.271703882528,0.0,0.0,0.0,0.0,0.0215443227636
1643999875.75,pass_through,0.266091704996,0.0,0.0,0.0,0.0,0.0214804462892,0.266091704996,0.0,0.0,0.0,0.0,0.0214804462892
1643999875.86,pass_through,0.258165808857,0.0,0.0,0.0,0.0,0.158874590752,0.258165808857,0.0,0.0,0.0,0.0,0.158874590752
1643999875.91,pass_through,0.254775757918,0.0,0.0,0.0,0.0,0.150643822958,0.254775757918,0.0,0.0,0.0,0.0,0.150643822958
1643999875.98,pass_through,0.245356492301,0.0,0.0,0.0,0.0,0.202199734355,0.245356492301,0.0,0.0,0.0,0.0,0.202199734355
1643999876.06,pass_through,0.24044605484,0.0,0.0,0.0,0.0,0.180267312025,0.24044605484,0.0,0.0,0.0,0.0,0.180267312025
1643999876.15,pass_through,0.23335164147,0.0,0.0,0.0,0.0,0.0,0.23335164147,0.0,0.0,0.0,0.0,0.0
1643999876.23,pass_through,0.228672600967,0.0,0.0,0.0,0.0,0.133112289404,0.228672600967,0.0,0.0,0.0,0.0,0.133112289404
1643999876.33,pass_through,0.221901058895,0.0,0.0,0.0,0.0,0.0,0.221901058895,0.0,0.0,0.0,0.0,0.0
1643999876.43,pass_through,0.217433742322,0.0,0.0,0.0,0.0,0.157254331206,0.217433742322,0.0,0.0,0.0,0.0,0.157254331206
1643999876.46,pass_through,0.21093885209,0.0,0.0,0.0,0.0,0.126325257515,0.21093885209,0.0,0.0,0.0,0.0,0.126325257515
1643999876.54,pass_through,0.206680842549,0.0,0.0,0.0,0.0,0.164673991893,0.206680842549,0.0,0.0,0.0,0.0,0.164673991893
1643999876.61,pass_through,0.180344925694,0.0,0.0,0.0,0.0,0.0,0.180344925694,0.0,0.0,0.0,0.0,0.0
1643999876.7,pass_through,0.17731371192,0.0,0.0,0.0,0.0,0.0,0.17731371192,0.0,0.0,0.0,0.0,0.0
1643999876.78,pass_through,0.191351071189,0.0,0.0,0.0,0.0,0.161481383012,0.191351071189,0.0,0.0,0.0,0.0,0.161481383012
1643999876.87,pass_through,0.187879895077,0.0,0.0,0.0,0.0,0.182693286554,0.187879895077,0.0,0.0,0.0,0.0,0.182693286554
1643999877.0,pass_through,0.182292182797,0.0,0.0,0.0,0.0,0.166377491857,0.182292182797,0.0,0.0,0.0,0.0,0.166377491857
1643999877.03,pass_through,0.179851374912,0.0,0.0,0.0,0.0,0.115384273623,0.179851374912,0.0,0.0,0.0,0.0,0.115384273623
1643999877.12,pass_through,0.173190225072,0.0,0.0,0.0,0.0,0.105924331044,0.173190225072,0.0,0.0,0.0,0.0,0.105924331044
1643999877.2,pass_through,0.169668126079,0.0,0.0,0.0,0.0,0.102414958571,0.169668126079,0.0,0.0,0.0,0.0,0.102414958571
1643999877.27,pass_through,0.164597033767,0.0,0.0,0.0,0.0,0.085237466191,0.164597033767,0.0,0.0,0.0,0.0,0.085237466191
1643999877.35,pass_through,0.161307278354,0.0,0.0,0.0,0.0,0.0594123680341,0.161307278354,0.0,0.0,0.0,0.0,0.0594123680341
1643999877.44,pass_through,0.15757590159,0.0,0.0,0.0,0.0,0.0545830507027,0.15757590159,0.0,0.0,0.0,0.0,0.0545830507027
1643999877.55,pass_through,0.153309869678,0.0,0.0,0.0,0.0,0.119886844958,0.153309869678,0.0,0.0,0.0,0.0,0.119886844958
1643999877.6,pass_through,0.148681830743,0.0,0.0,0.0,0.0,0.10858107319,0.148681830743,0.0,0.0,0.0,0.0,0.10858107319
1643999877.68,pass_through,0.14565274908,0.0,0.0,0.0,0.0,0.0844162631976,0.14565274908,0.0,0.0,0.0,0.0,0.0844162631976
1643999877.76,pass_through,0.141301966512,0.0,0.0,0.0,0.0,0.0649107027995,0.141301966512,0.0,0.0,0.0,0.0,0.0649107027995
1643999877.84,pass_through,0.138449637857,0.0,0.0,0.0,0.0,0.0248964060294,0.138449637857,0.0,0.0,0.0,0.0,0.0248964060294
1643999877.91,pass_through,0.127454049009,0.0,0.0,0.0,0.0,0.0848314795447,0.127454049009,0.0,0.0,0.0,0.0,0.0848314795447
1643999878.01,pass_through,0.131643811724,0.0,0.0,0.0,0.0,0.017093949412,0.131643811724,0.0,0.0,0.0,0.0,0.017093949412
1643999878.12,pass_through,0.127858150305,0.0,0.0,0.0,0.0,0.0255954716551,0.127858150305,0.0,0.0,0.0,0.0,0.0255954716551
1643999878.16,pass_through,0.120234348046,0.0,0.0,0.0,0.0,0.0522275938282,0.120234348046,0.0,0.0,0.0,0.0,0.0522275938282
1643999878.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999878.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999878.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643999878.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1643999878.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1643999878.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0
1643999878.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.937892879999,0.0,0.0,0.0,0.0,0.0,-0.937892879999
1643999878.8,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.879252268555,0.0,0.0,0.0,0.0,0.0,-0.879252268555
1643999878.84,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.791777130804,0.0,0.0,0.0,0.0,0.0,-0.791777130804
1643999878.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.742087476765,0.0,0.0,0.0,0.0,0.0,-0.742087476765
1643999878.99,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.67829222876,0.0,0.0,0.0,0.0,0.0,-0.67829222876
1643999879.1,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.639711567981,0.0,0.0,0.0,0.0,0.0,-0.639711567981
1643999879.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.58600560693,0.0,0.0,0.0,0.0,0.0,-0.58600560693
1643999879.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.552648656774,0.0,0.0,0.0,0.0,0.0,-0.552648656774
1643999879.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.506007581914,0.0,0.0,0.0,0.0,0.0,-0.506007581914
1643999879.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.475038062152,0.0,0.0,0.0,0.0,0.0,-0.475038062152
1643999879.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.433317860963,0.0,0.0,0.0,0.0,0.0,-0.433317860963
1643999879.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.408968567953,0.0,0.0,0.0,0.0,0.0,-0.408968567953
1643999879.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.377643244448,0.0,0.0,0.0,0.0,0.0,-0.377643244448
1643999879.7,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.359527722004,0.0,0.0,0.0,0.0,0.0,-0.359527722004
1643999879.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.337238239267,0.0,0.0,0.0,0.0,0.0,-0.337238239267
1643999879.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.324764294014,0.0,0.0,0.0,0.0,0.0,-0.324764294014
1643999879.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.01,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.17,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.38,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.5,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1643999880.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999880.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999880.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999880.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999880.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999880.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.1,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.39,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999881.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
