time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643999200.97,pass_through,1.73636376024,0.0,0.0,0.0,0.0,-1.15441765584,1.73636376024,0.0,0.0,0.0,0.0,-1.15441765584
1643999201.04,pass_through,1.72321434481,0.0,0.0,0.0,0.0,-1.12173988066,1.72321434481,0.0,0.0,0.0,0.0,-1.12173988066
1643999201.15,pass_through,1.70108298767,0.0,0.0,0.0,0.0,-1.08699036648,1.70108298767,0.0,0.0,0.0,0.0,-1.08699036648
1643999201.23,pass_through,1.68473437985,0.0,0.0,0.0,0.0,-1.01168303414,1.68473437985,0.0,0.0,0.0,0.0,-1.01168303414
1643999201.36,pass_through,1.65778220052,0.0,0.0,0.0,0.0,-0.953915783732,1.65778220052,0.0,0.0,0.0,0.0,-0.953915783732
1643999201.4,pass_through,1.63830576,0.0,0.0,0.0,0.0,-0.960748202173,1.63830576,0.0,0.0,0.0,0.0,-0.960748202173
1643999201.47,pass_through,1.60746987537,0.0,0.0,0.0,0.0,-0.864101218424,1.60746987537,0.0,0.0,0.0,0.0,-0.864101218424
1643999201.53,pass_through,1.5861400386,0.0,0.0,0.0,0.0,-0.88133111502,1.5861400386,0.0,0.0,0.0,0.0,-0.88133111502
1643999201.62,pass_through,1.55318448894,0.0,0.0,0.0,0.0,-0.830103541926,1.55318448894,0.0,0.0,0.0,0.0,-0.830103541926
1643999201.73,pass_through,1.53052801099,0.0,0.0,0.0,0.0,-0.782821187722,1.53052801099,0.0,0.0,0.0,0.0,-0.782821187722
1643999201.81,pass_through,1.49631749494,0.0,0.0,0.0,0.0,-0.759224566033,1.49631749494,0.0,0.0,0.0,0.0,-0.759224566033
1643999201.84,pass_through,1.47334022291,0.0,0.0,0.0,0.0,-0.690212316262,1.47334022291,0.0,0.0,0.0,0.0,-0.690212316262
1643999201.92,pass_through,1.43850585387,0.0,0.0,0.0,0.0,-0.692440466128,1.43850585387,0.0,0.0,0.0,0.0,-0.692440466128
1643999202.0,pass_through,1.4152195108,0.0,0.0,0.0,0.0,-0.627266394716,1.4152195108,0.0,0.0,0.0,0.0,-0.627266394716
1643999202.08,pass_through,1.38068979147,0.0,0.0,0.0,0.0,-0.644043596418,1.38068979147,0.0,0.0,0.0,0.0,-0.644043596418
1643999202.15,pass_through,1.3575717206,0.0,0.0,0.0,0.0,-0.647125846712,1.3575717206,0.0,0.0,0.0,0.0,-0.647125846712
1643999202.35,pass_through,1.32343399924,0.0,0.0,0.0,0.0,-0.52867836651,1.32343399924,0.0,0.0,0.0,0.0,-0.52867836651
1643999202.35,pass_through,1.30045571685,0.0,0.0,0.0,0.0,-0.515209498656,1.30045571685,0.0,0.0,0.0,0.0,-0.515209498656
1643999202.38,pass_through,1.26554483009,0.0,0.0,0.0,0.0,-0.528501996743,1.26554483009,0.0,0.0,0.0,0.0,-0.528501996743
1643999202.45,pass_through,1.24183045054,0.0,0.0,0.0,0.0,-0.452310210278,1.24183045054,0.0,0.0,0.0,0.0,-0.452310210278
1643999202.53,pass_through,1.20854389067,0.0,0.0,0.0,0.0,-0.494874342366,1.20854389067,0.0,0.0,0.0,0.0,-0.494874342366
1643999202.61,pass_through,1.18651302052,0.0,0.0,0.0,0.0,-0.430580091978,1.18651302052,0.0,0.0,0.0,0.0,-0.430580091978
1643999202.7,pass_through,1.15390497135,0.0,0.0,0.0,0.0,-0.415661510543,1.15390497135,0.0,0.0,0.0,0.0,-0.415661510543
1643999202.77,pass_through,1.13224394157,0.0,0.0,0.0,0.0,-0.411548071786,1.13224394157,0.0,0.0,0.0,0.0,-0.411548071786
1643999202.87,pass_through,1.10039358566,0.0,0.0,0.0,0.0,-0.385864191934,1.10039358566,0.0,0.0,0.0,0.0,-0.385864191934
1643999202.95,pass_through,1.07947174724,0.0,0.0,0.0,0.0,-0.386936598702,1.07947174724,0.0,0.0,0.0,0.0,-0.386936598702
1643999203.02,pass_through,1.04839084508,0.0,0.0,0.0,0.0,-0.338758685087,1.04839084508,0.0,0.0,0.0,0.0,-0.338758685087
1643999203.11,pass_through,1.02819519661,0.0,0.0,0.0,0.0,-0.352006516959,1.02819519661,0.0,0.0,0.0,0.0,-0.352006516959
1643999203.2,pass_through,0.998819034886,0.0,0.0,0.0,0.0,-0.370476551746,0.998819034886,0.0,0.0,0.0,0.0,-0.370476551746
1643999203.27,pass_through,0.979389258867,0.0,0.0,0.0,0.0,-0.40400829127,0.979389258867,0.0,0.0,0.0,0.0,-0.40400829127
1643999203.39,pass_through,0.950998747109,0.0,0.0,0.0,0.0,-0.295892500564,0.950998747109,0.0,0.0,0.0,0.0,-0.295892500564
1643999203.43,pass_through,0.932332870647,0.0,0.0,0.0,0.0,-0.336725258514,0.932332870647,0.0,0.0,0.0,0.0,-0.336725258514
1643999203.49,pass_through,0.905163137999,0.0,0.0,0.0,0.0,-0.361868910099,0.905163137999,0.0,0.0,0.0,0.0,-0.361868910099
1643999203.57,pass_through,0.887431238771,0.0,0.0,0.0,0.0,-0.34774687102,0.887431238771,0.0,0.0,0.0,0.0,-0.34774687102
1643999203.65,pass_through,0.861431622367,0.0,0.0,0.0,0.0,-0.283102744504,0.861431622367,0.0,0.0,0.0,0.0,-0.283102744504
1643999203.72,pass_through,0.836126923462,0.0,0.0,0.0,0.0,-0.245017923807,0.836126923462,0.0,0.0,0.0,0.0,-0.245017923807
1643999203.79,pass_through,0.819630063805,0.0,0.0,0.0,0.0,-0.284651777462,0.819630063805,0.0,0.0,0.0,0.0,-0.284651777462
1643999203.86,pass_through,0.795329572202,0.0,0.0,0.0,0.0,-0.246547378208,0.795329572202,0.0,0.0,0.0,0.0,-0.246547378208
1643999204.08,pass_through,0.779753712072,0.0,0.0,0.0,0.0,-0.285537308768,0.779753712072,0.0,0.0,0.0,0.0,-0.285537308768
1643999204.09,pass_through,0.756751329868,0.0,0.0,0.0,0.0,-0.268038539902,0.756751329868,0.0,0.0,0.0,0.0,-0.268038539902
1643999204.13,pass_through,0.741502550578,0.0,0.0,0.0,0.0,-0.30960458321,0.741502550578,0.0,0.0,0.0,0.0,-0.30960458321
1643999204.19,pass_through,0.726312007766,0.0,0.0,0.0,0.0,-0.249166138862,0.726312007766,0.0,0.0,0.0,0.0,-0.249166138862
1643999204.27,pass_through,0.705220726031,0.0,0.0,0.0,0.0,-0.304790027832,0.705220726031,0.0,0.0,0.0,0.0,-0.304790027832
1643999204.36,pass_through,0.691255978271,0.0,0.0,0.0,0.0,-0.267068632339,0.691255978271,0.0,0.0,0.0,0.0,-0.267068632339
1643999204.57,pass_through,0.670951947562,0.0,0.0,0.0,0.0,-0.222905196642,0.670951947562,0.0,0.0,0.0,0.0,-0.222905196642
1643999204.57,pass_through,0.657581166736,0.0,0.0,0.0,0.0,-0.308863244559,0.657581166736,0.0,0.0,0.0,0.0,-0.308863244559
1643999204.61,pass_through,0.637448760684,0.0,0.0,0.0,0.0,-0.266209251002,0.637448760684,0.0,0.0,0.0,0.0,-0.266209251002
1643999204.69,pass_through,0.624620632054,0.0,0.0,0.0,0.0,-0.283324144389,0.624620632054,0.0,0.0,0.0,0.0,-0.283324144389
1643999204.77,pass_through,0.606099776586,0.0,0.0,0.0,0.0,-0.266135342811,0.606099776586,0.0,0.0,0.0,0.0,-0.266135342811
1643999204.83,pass_through,0.593957086554,0.0,0.0,0.0,0.0,-0.303731210922,0.593957086554,0.0,0.0,0.0,0.0,-0.303731210922
1643999204.91,pass_through,0.576214075604,0.0,0.0,0.0,0.0,-0.217542791053,0.576214075604,0.0,0.0,0.0,0.0,-0.217542791053
1643999204.96,pass_through,0.564673836071,0.0,0.0,0.0,0.0,-0.256473087951,0.564673836071,0.0,0.0,0.0,0.0,-0.256473087951
1643999205.13,pass_through,0.547636421543,0.0,0.0,0.0,0.0,-0.243394144272,0.547636421543,0.0,0.0,0.0,0.0,-0.243394144272
1643999205.18,pass_through,0.536573305377,0.0,0.0,0.0,0.0,-0.188889348193,0.536573305377,0.0,0.0,0.0,0.0,-0.188889348193
1643999205.21,pass_through,0.520062350441,0.0,0.0,0.0,0.0,-0.240987636541,0.520062350441,0.0,0.0,0.0,0.0,-0.240987636541
1643999205.29,pass_through,0.509571741391,0.0,0.0,0.0,0.0,-0.14903893361,0.509571741391,0.0,0.0,0.0,0.0,-0.14903893361
1643999205.39,pass_through,0.494278236458,0.0,0.0,0.0,0.0,-0.212773718332,0.494278236458,0.0,0.0,0.0,0.0,-0.212773718332
1643999205.46,pass_through,0.484259049269,0.0,0.0,0.0,0.0,-0.152143843864,0.484259049269,0.0,0.0,0.0,0.0,-0.152143843864
1643999205.54,pass_through,0.469659304201,0.0,0.0,0.0,0.0,-0.14379733095,0.469659304201,0.0,0.0,0.0,0.0,-0.14379733095
1643999205.61,pass_through,0.460079430136,0.0,0.0,0.0,0.0,-0.211320407296,0.460079430136,0.0,0.0,0.0,0.0,-0.211320407296
1643999205.82,pass_through,0.446142096978,0.0,0.0,0.0,0.0,-0.222811676954,0.446142096978,0.0,0.0,0.0,0.0,-0.222811676954
1643999205.82,pass_through,0.437280192345,0.0,0.0,0.0,0.0,-0.156036579295,0.437280192345,0.0,0.0,0.0,0.0,-0.156036579295
1643999205.85,pass_through,0.424600007008,0.0,0.0,0.0,0.0,-0.254303701614,0.424600007008,0.0,0.0,0.0,0.0,-0.254303701614
1643999205.93,pass_through,0.417139544321,0.0,0.0,0.0,0.0,-0.274613700415,0.417139544321,0.0,0.0,0.0,0.0,-0.274613700415
1643999206.01,pass_through,0.407356266725,0.0,0.0,0.0,0.0,-0.185830586835,0.407356266725,0.0,0.0,0.0,0.0,-0.185830586835
1643999206.11,pass_through,0.401185772262,0.0,0.0,0.0,0.0,-0.210863776897,0.401185772262,0.0,0.0,0.0,0.0,-0.210863776897
1643999206.16,pass_through,0.392612897983,0.0,0.0,0.0,0.0,-0.218148677365,0.392612897983,0.0,0.0,0.0,0.0,-0.218148677365
1643999206.24,pass_through,0.387130341651,0.0,0.0,0.0,0.0,-0.264460456607,0.387130341651,0.0,0.0,0.0,0.0,-0.264460456607
1643999206.34,pass_through,0.378956453046,0.0,0.0,0.0,0.0,-0.264019671239,0.378956453046,0.0,0.0,0.0,0.0,-0.264019671239
1643999206.43,pass_through,0.373278585691,0.0,0.0,0.0,0.0,-0.278847910366,0.373278585691,0.0,0.0,0.0,0.0,-0.278847910366
1643999206.5,pass_through,0.364636446898,0.0,0.0,0.0,0.0,-0.213193931078,0.364636446898,0.0,0.0,0.0,0.0,-0.213193931078
1643999206.58,pass_through,0.358876216514,0.0,0.0,0.0,0.0,-0.225154020284,0.358876216514,0.0,0.0,0.0,0.0,-0.225154020284
1643999206.66,pass_through,0.34996550391,0.0,0.0,0.0,0.0,-0.186248310302,0.34996550391,0.0,0.0,0.0,0.0,-0.186248310302
1643999206.74,pass_through,0.343705981856,0.0,0.0,0.0,0.0,-0.218150146698,0.343705981856,0.0,0.0,0.0,0.0,-0.218150146698
1643999206.81,pass_through,0.333958151473,0.0,0.0,0.0,0.0,-0.162979416157,0.333958151473,0.0,0.0,0.0,0.0,-0.162979416157
1643999206.86,pass_through,0.32732596472,0.0,0.0,0.0,0.0,-0.196309941576,0.32732596472,0.0,0.0,0.0,0.0,-0.196309941576
1643999207.04,capping,0.500970361805,0.500970361805,0.500970361805,0.0,0.0,-0.315447578501,0.31748438867,0.0,0.0,0.0,0.0,-0.19991139048
1643999207.04,capping,0.49892853677,0.49892853677,0.49892853677,0.0,0.0,-0.216292881734,0.310935426394,0.0,0.0,0.0,0.0,-0.134795094791
1643999207.08,pass_through,0.30116141198,0.0,0.0,0.0,0.0,-0.103741637908,0.30116141198,0.0,0.0,0.0,0.0,-0.103741637908
1643999207.19,pass_through,0.289724949231,0.0,0.0,0.0,0.0,-0.111234749618,0.289724949231,0.0,0.0,0.0,0.0,-0.111234749618
1643999207.27,pass_through,0.283709077335,0.0,0.0,0.0,0.0,-0.0693687890705,0.283709077335,0.0,0.0,0.0,0.0,-0.0693687890705
1643999207.33,pass_through,0.277859865768,0.0,0.0,0.0,0.0,-0.082345470394,0.277859865768,0.0,0.0,0.0,0.0,-0.082345470394
1643999207.51,capping,0.546350945167,0.546350945167,0.546350945167,0.0,0.0,-0.113620876341,0.269371358599,0.0,0.0,0.0,0.0,-0.0560193225545
1643999207.52,capping,0.54404107939,0.54404107939,0.54404107939,0.0,0.0,-0.113540891305,0.263799369523,0.0,0.0,0.0,0.0,-0.0550546947205
1643999207.57,capping,0.27867851996,0.27867851996,0.27867851996,0.0,0.0,-0.170892793944,0.255544167205,0.0,0.0,0.0,0.0,-0.156706217315
1643999207.65,pass_through,0.245051109327,0.0,0.0,0.0,0.0,-0.107962703234,0.245051109327,0.0,0.0,0.0,0.0,-0.107962703234
1643999207.74,pass_through,0.235800692092,0.0,0.0,0.0,0.0,-0.140420272554,0.235800692092,0.0,0.0,0.0,0.0,-0.140420272554
1643999207.83,pass_through,0.230969093144,0.0,0.0,0.0,0.0,-0.109279103969,0.230969093144,0.0,0.0,0.0,0.0,-0.109279103969
1643999208.02,capping,0.700910217169,0.700910217169,0.700910217169,0.0,0.0,-0.413977721377,0.223874093954,0.0,0.0,0.0,0.0,-0.132226474975
1643999208.02,capping,0.697812410592,0.697812410592,0.697812410592,0.0,0.0,-0.258548842279,0.219263186247,0.0,0.0,0.0,0.0,-0.0812399465787
1643999208.09,capping,0.377183227427,0.377183227427,0.377183227427,0.0,0.0,-0.140987693118,0.211556601111,0.0,0.0,0.0,0.0,-0.0790779520022
1643999208.17,pass_through,0.200632394604,0.0,0.0,0.0,0.0,-0.0871601018466,0.200632394604,0.0,0.0,0.0,0.0,-0.0871601018466
1643999208.24,pass_through,0.192819160988,0.0,0.0,0.0,0.0,-0.14960460757,0.192819160988,0.0,0.0,0.0,0.0,-0.14960460757
1643999208.32,pass_through,0.185837987312,0.0,0.0,0.0,0.0,-0.216025816767,0.185837987312,0.0,0.0,0.0,0.0,-0.216025816767
1643999208.43,capping,0.337075597191,0.337075597191,0.337075597191,0.0,0.0,-0.477697028795,0.1805920979,0.0,0.0,0.0,0.0,-0.255931634652
1643999208.5,pass_through,0.176882129243,0.0,0.0,0.0,0.0,-0.205712606248,0.176882129243,0.0,0.0,0.0,0.0,-0.205712606248
1643999208.58,capping,0.229008344096,0.229008344096,0.229008344096,0.0,0.0,-0.317758475899,0.168555537873,0.0,0.0,0.0,0.0,-0.233877726291
1643999208.7,capping,0.235889217865,0.235889217865,0.235889217865,0.0,0.0,-0.254092595838,0.164264202315,0.0,0.0,0.0,0.0,-0.176940336431
1643999208.73,pass_through,0.15718195163,0.0,0.0,0.0,0.0,-0.23943614097,0.15718195163,0.0,0.0,0.0,0.0,-0.23943614097
1643999208.8,pass_through,0.152597866886,0.0,0.0,0.0,0.0,-0.280097246072,0.152597866886,0.0,0.0,0.0,0.0,-0.280097246072
1643999208.87,capping,0.147898869099,0.147898869099,0.147898869099,0.0,0.0,-0.202283771461,0.147729000107,0.0,0.0,0.0,0.0,-0.202051438783
1643999208.94,capping,0.17394040346,0.17394040346,0.17394040346,0.0,0.0,-0.227569558597,0.135791289106,0.0,0.0,0.0,0.0,-0.177658342217
1643999209.01,pass_through,0.132000127989,0.0,0.0,0.0,0.0,-0.190002299453,0.132000127989,0.0,0.0,0.0,0.0,-0.190002299453
1643999209.09,capping,0.20203659932,0.20203659932,0.20203659932,0.0,0.0,-0.323263390222,0.129254814199,0.0,0.0,0.0,0.0,-0.206810793594
1643999209.17,pass_through,0.12583978232,0.0,0.0,0.0,0.0,-0.136932149137,0.12583978232,0.0,0.0,0.0,0.0,-0.136932149137
1643999209.25,capping,0.218790896218,0.218790896218,0.218790896218,0.0,0.0,-0.308980409062,0.12247637555,0.0,0.0,0.0,0.0,-0.172963323758
1643999209.33,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643999209.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1643999209.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999209.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.5797580279,0.0,0.0,0.0,0.0,0.0,0.5797580279
1643999209.68,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.575802456279,0.0,0.0,0.0,0.0,0.0,0.575802456279
1643999209.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.555052534227,0.0,0.0,0.0,0.0,0.0,0.555052534227
1643999209.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.513140950732,0.0,0.0,0.0,0.0,0.0,0.513140950732
1643999209.87,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.482115070221,0.0,0.0,0.0,0.0,0.0,0.482115070221
1643999209.95,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.439231406001,0.0,0.0,0.0,0.0,0.0,0.439231406001
1643999210.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.411490955697,0.0,0.0,0.0,0.0,0.0,0.411490955697
1643999210.09,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.376081550564,0.0,0.0,0.0,0.0,0.0,0.376081550564
1643999210.21,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.353827848647,0.0,0.0,0.0,0.0,0.0,0.353827848647
1643999210.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.322736129825,0.0,0.0,0.0,0.0,0.0,0.322736129825
1643999210.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.47,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.54,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.6,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.85,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999210.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.3,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.31,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.45,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.52,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.7,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999211.99,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.03,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.18,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.49,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.63,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.77,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.89,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999212.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999213.02,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.314
1643999213.08,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999213.15,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643999213.24,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
