time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1643998115.63,pass_through,0.531860111031,0.0,0.0,0.0,0.0,0.0,0.531860111031,0.0,0.0,0.0,0.0,0.0
1643998115.71,pass_through,0.515621408718,0.0,0.0,0.0,0.0,0.0,0.515621408718,0.0,0.0,0.0,0.0,0.0
1643998115.78,pass_through,0.505058840154,0.0,0.0,0.0,0.0,0.0,0.505058840154,0.0,0.0,0.0,0.0,0.0
1643998115.88,pass_through,0.489596846877,0.0,0.0,0.0,0.0,0.0,0.489596846877,0.0,0.0,0.0,0.0,0.0
1643998115.95,pass_through,0.479494025368,0.0,0.0,0.0,0.0,0.0,0.479494025368,0.0,0.0,0.0,0.0,0.0
1643998116.16,pass_through,0.464963862662,0.0,0.0,0.0,0.0,0.0,0.464963862662,0.0,0.0,0.0,0.0,0.0
1643998116.19,pass_through,0.440993906525,0.0,0.0,0.0,0.0,0.0,0.440993906525,0.0,0.0,0.0,0.0,0.0
1643998116.32,pass_through,0.427174756728,0.0,0.0,0.0,0.0,0.0,0.427174756728,0.0,0.0,0.0,0.0,0.0
1643998116.37,pass_through,0.418320761454,0.0,0.0,0.0,0.0,0.0,0.418320761454,0.0,0.0,0.0,0.0,0.0
1643998116.43,pass_through,0.40978599121,0.0,0.0,0.0,0.0,0.0,0.40978599121,0.0,0.0,0.0,0.0,0.0
1643998116.49,pass_through,0.397316308467,0.0,0.0,0.0,0.0,0.0,0.397316308467,0.0,0.0,0.0,0.0,0.0
1643998116.56,pass_through,0.389127429889,0.0,0.0,0.0,0.0,0.0,0.389127429889,0.0,0.0,0.0,0.0,0.0
1643998116.65,pass_through,0.377269228651,0.0,0.0,0.0,0.0,0.0,0.377269228651,0.0,0.0,0.0,0.0,0.0
1643998116.78,pass_through,0.369480505402,0.0,0.0,0.0,0.0,0.0,0.369480505402,0.0,0.0,0.0,0.0,0.0
1643998116.81,pass_through,0.358049180454,0.0,0.0,0.0,0.0,0.0,0.358049180454,0.0,0.0,0.0,0.0,0.0
1643998116.88,pass_through,0.350596152163,0.0,0.0,0.0,0.0,0.0,0.350596152163,0.0,0.0,0.0,0.0,0.0
1643998116.95,pass_through,0.339950746776,0.0,0.0,0.0,0.0,0.0,0.339950746776,0.0,0.0,0.0,0.0,0.0
1643998117.02,pass_through,0.33293235026,0.0,0.0,0.0,0.0,0.0,0.33293235026,0.0,0.0,0.0,0.0,0.0
1643998118.06,pass_through,0.28155174109,0.0,0.0,0.0,0.0,0.0,0.28155174109,0.0,0.0,0.0,0.0,0.0
1643998118.14,pass_through,0.281619188234,0.0,0.0,0.0,0.0,0.0,0.281619188234,0.0,0.0,0.0,0.0,0.0
1643998118.23,pass_through,0.276856220949,0.0,0.0,0.0,0.0,0.0,0.276856220949,0.0,0.0,0.0,0.0,0.0
1643998118.29,pass_through,0.267306019607,0.0,0.0,0.0,0.0,0.0,0.267306019607,0.0,0.0,0.0,0.0,0.0
1643998118.36,pass_through,0.261921979153,0.0,0.0,0.0,0.0,0.0,0.261921979153,0.0,0.0,0.0,0.0,0.0
1643998118.43,pass_through,0.256580420886,0.0,0.0,0.0,0.0,0.0,0.256580420886,0.0,0.0,0.0,0.0,0.0
1643998118.51,pass_through,0.248774732475,0.0,0.0,0.0,0.0,0.0,0.248774732475,0.0,0.0,0.0,0.0,0.0
1643998118.59,pass_through,0.241164211592,0.0,0.0,0.0,0.0,0.0,0.241164211592,0.0,0.0,0.0,0.0,0.0
1643998118.7,pass_through,0.236184711257,0.0,0.0,0.0,0.0,0.0,0.236184711257,0.0,0.0,0.0,0.0,0.0
1643998118.79,pass_through,0.231379105811,0.0,0.0,0.0,0.0,0.0,0.231379105811,0.0,0.0,0.0,0.0,0.0
1643998118.84,pass_through,0.224228612633,0.0,0.0,0.0,0.0,0.0,0.224228612633,0.0,0.0,0.0,0.0,0.0
1643998118.92,pass_through,0.219555597964,0.0,0.0,0.0,0.0,0.0,0.219555597964,0.0,0.0,0.0,0.0,0.0
1643998118.98,pass_through,0.212856580286,0.0,0.0,0.0,0.0,0.0,0.212856580286,0.0,0.0,0.0,0.0,0.0
1643998119.05,pass_through,0.208491081481,0.0,0.0,0.0,0.0,0.0,0.208491081481,0.0,0.0,0.0,0.0,0.0
1643998119.12,pass_through,0.202158558519,0.0,0.0,0.0,0.0,0.0,0.202158558519,0.0,0.0,0.0,0.0,0.0
1643998120.16,pass_through,0.172948345641,0.0,0.0,0.0,0.0,0.0,0.172948345641,0.0,0.0,0.0,0.0,0.0
1643998120.23,pass_through,0.171915913601,0.0,0.0,0.0,0.0,0.0,0.171915913601,0.0,0.0,0.0,0.0,0.0
1643998121.24,pass_through,0.145533152018,0.0,0.0,0.0,0.0,0.0,0.145533152018,0.0,0.0,0.0,0.0,0.0
