time: seconds_since_epoche, state (zero_velocity/pass_through/capping), command.linear.x, command.linear.y, command.linear.z, command.angular.x, command.angular.y, command.angular.z, msg.linear.x, msg.linear.y, msg.linear.z, msg.angular.x, msg.angular.y, msg.angular.z
1644000143.46,pass_through,0.758356183061,0.0,0.0,0.0,0.0,0.298467659637,0.758356183061,0.0,0.0,0.0,0.0,0.298467659637
1644000143.55,pass_through,0.743184089823,0.0,0.0,0.0,0.0,0.218548559829,0.743184089823,0.0,0.0,0.0,0.0,0.218548559829
1644000143.62,pass_through,0.721004636256,0.0,0.0,0.0,0.0,0.307806410288,0.721004636256,0.0,0.0,0.0,0.0,0.307806410288
1644000143.69,pass_through,0.706544671657,0.0,0.0,0.0,0.0,0.276711634899,0.706544671657,0.0,0.0,0.0,0.0,0.276711634899
1644000143.76,pass_through,0.685427562117,0.0,0.0,0.0,0.0,0.21343349783,0.685427562117,0.0,0.0,0.0,0.0,0.21343349783
1644000143.82,pass_through,0.67170251937,0.0,0.0,0.0,0.0,0.231317766403,0.67170251937,0.0,0.0,0.0,0.0,0.231317766403
1644000143.93,pass_through,0.651683594554,0.0,0.0,0.0,0.0,0.209801687614,0.651683594554,0.0,0.0,0.0,0.0,0.209801687614
1644000143.98,pass_through,0.638473200419,0.0,0.0,0.0,0.0,0.201113156582,0.638473200419,0.0,0.0,0.0,0.0,0.201113156582
1644000144.06,pass_through,0.618964559506,0.0,0.0,0.0,0.0,0.227233506347,0.618964559506,0.0,0.0,0.0,0.0,0.227233506347
1644000144.12,pass_through,0.606394678348,0.0,0.0,0.0,0.0,0.196473040079,0.606394678348,0.0,0.0,0.0,0.0,0.196473040079
1644000144.2,pass_through,0.588319267618,0.0,0.0,0.0,0.0,0.221400238966,0.588319267618,0.0,0.0,0.0,0.0,0.221400238966
1644000144.29,pass_through,0.576382032511,0.0,0.0,0.0,0.0,0.19899440596,0.576382032511,0.0,0.0,0.0,0.0,0.19899440596
1644000144.37,pass_through,0.559090675043,0.0,0.0,0.0,0.0,0.207403502966,0.559090675043,0.0,0.0,0.0,0.0,0.207403502966
1644000144.45,pass_through,0.547746090708,0.0,0.0,0.0,0.0,0.245525441672,0.547746090708,0.0,0.0,0.0,0.0,0.245525441672
1644000144.51,pass_through,0.531116963426,0.0,0.0,0.0,0.0,0.215840138887,0.531116963426,0.0,0.0,0.0,0.0,0.215840138887
1644000144.68,pass_through,0.520345799688,0.0,0.0,0.0,0.0,0.163313680574,0.520345799688,0.0,0.0,0.0,0.0,0.163313680574
1644000144.68,pass_through,0.504618084383,0.0,0.0,0.0,0.0,0.202200271581,0.504618084383,0.0,0.0,0.0,0.0,0.202200271581
1644000144.74,pass_through,0.494138534116,0.0,0.0,0.0,0.0,0.22543274572,0.494138534116,0.0,0.0,0.0,0.0,0.22543274572
1644000144.82,pass_through,0.479035221879,0.0,0.0,0.0,0.0,0.185614942328,0.479035221879,0.0,0.0,0.0,0.0,0.185614942328
1644000144.9,pass_through,0.469047539839,0.0,0.0,0.0,0.0,0.233085377828,0.469047539839,0.0,0.0,0.0,0.0,0.233085377828
1644000144.98,pass_through,0.454850025957,0.0,0.0,0.0,0.0,0.2360283803,0.454850025957,0.0,0.0,0.0,0.0,0.2360283803
1644000145.06,pass_through,0.44569522382,0.0,0.0,0.0,0.0,0.128084622716,0.44569522382,0.0,0.0,0.0,0.0,0.128084622716
1644000145.13,pass_through,0.432209891927,0.0,0.0,0.0,0.0,0.18992013445,0.432209891927,0.0,0.0,0.0,0.0,0.18992013445
1644000145.24,pass_through,0.41587299801,0.0,0.0,0.0,0.0,0.159029385296,0.41587299801,0.0,0.0,0.0,0.0,0.159029385296
1644000145.33,pass_through,0.410522367854,0.0,0.0,0.0,0.0,0.162411570157,0.410522367854,0.0,0.0,0.0,0.0,0.162411570157
1644000145.37,pass_through,0.402226716133,0.0,0.0,0.0,0.0,0.146239363049,0.402226716133,0.0,0.0,0.0,0.0,0.146239363049
1644000145.46,pass_through,0.389985132303,0.0,0.0,0.0,0.0,0.14284078071,0.389985132303,0.0,0.0,0.0,0.0,0.14284078071
1644000145.54,pass_through,0.382018228259,0.0,0.0,0.0,0.0,0.13035566399,0.382018228259,0.0,0.0,0.0,0.0,0.13035566399
1644000145.62,pass_through,0.370427637656,0.0,0.0,0.0,0.0,0.131308354829,0.370427637656,0.0,0.0,0.0,0.0,0.131308354829
1644000145.69,pass_through,0.362838436447,0.0,0.0,0.0,0.0,0.119426064585,0.362838436447,0.0,0.0,0.0,0.0,0.119426064585
1644000145.78,pass_through,0.351854225574,0.0,0.0,0.0,0.0,0.0980347622382,0.351854225574,0.0,0.0,0.0,0.0,0.0980347622382
1644000145.86,pass_through,0.34464867959,0.0,0.0,0.0,0.0,0.0,0.34464867959,0.0,0.0,0.0,0.0,0.0
1644000145.93,pass_through,0.334146943995,0.0,0.0,0.0,0.0,0.0,0.334146943995,0.0,0.0,0.0,0.0,0.0
1644000146.01,pass_through,0.327310549803,0.0,0.0,0.0,0.0,0.1455059077,0.327310549803,0.0,0.0,0.0,0.0,0.1455059077
1644000146.08,pass_through,0.3173751521,0.0,0.0,0.0,0.0,0.0,0.3173751521,0.0,0.0,0.0,0.0,0.0
1644000146.17,pass_through,0.310880687162,0.0,0.0,0.0,0.0,0.107319548334,0.310880687162,0.0,0.0,0.0,0.0,0.107319548334
1644000146.24,pass_through,0.301428055974,0.0,0.0,0.0,0.0,0.150614870001,0.301428055974,0.0,0.0,0.0,0.0,0.150614870001
1644000146.44,pass_through,0.289235266495,0.0,0.0,0.0,0.0,0.0941690277112,0.289235266495,0.0,0.0,0.0,0.0,0.0941690277112
1644000146.44,pass_through,0.286249941935,0.0,0.0,0.0,0.0,0.0,0.286249941935,0.0,0.0,0.0,0.0,0.0
1644000146.5,pass_through,0.280247491179,0.0,0.0,0.0,0.0,0.16387181984,0.280247491179,0.0,0.0,0.0,0.0,0.16387181984
1644000146.58,pass_through,0.271697696121,0.0,0.0,0.0,0.0,0.0983524840129,0.271697696121,0.0,0.0,0.0,0.0,0.0983524840129
1644000146.64,pass_through,0.266104743849,0.0,0.0,0.0,0.0,0.145061239208,0.266104743849,0.0,0.0,0.0,0.0,0.145061239208
1644000146.72,pass_through,0.257970594853,0.0,0.0,0.0,0.0,0.147813841308,0.257970594853,0.0,0.0,0.0,0.0,0.147813841308
1644000146.84,pass_through,0.252669539325,0.0,0.0,0.0,0.0,0.125010542964,0.252669539325,0.0,0.0,0.0,0.0,0.125010542964
1644000146.89,pass_through,0.244971012706,0.0,0.0,0.0,0.0,0.120887287353,0.244971012706,0.0,0.0,0.0,0.0,0.120887287353
1644000146.97,pass_through,0.239891706838,0.0,0.0,0.0,0.0,0.12010330746,0.239891706838,0.0,0.0,0.0,0.0,0.12010330746
1644000147.06,pass_through,0.230725227069,0.0,0.0,0.0,0.0,0.0787758607613,0.230725227069,0.0,0.0,0.0,0.0,0.0787758607613
1644000147.15,pass_through,0.225411795709,0.0,0.0,0.0,0.0,0.0939205069291,0.225411795709,0.0,0.0,0.0,0.0,0.0939205069291
1644000147.22,pass_through,0.219133688204,0.0,0.0,0.0,0.0,0.1280919235,0.219133688204,0.0,0.0,0.0,0.0,0.1280919235
1644000147.29,pass_through,0.216330767,0.0,0.0,0.0,0.0,0.0554528836357,0.216330767,0.0,0.0,0.0,0.0,0.0554528836357
1644000147.44,pass_through,0.209801354368,0.0,0.0,0.0,0.0,0.0347097743499,0.209801354368,0.0,0.0,0.0,0.0,0.0347097743499
1644000147.47,pass_through,0.205488887383,0.0,0.0,0.0,0.0,0.101477820034,0.205488887383,0.0,0.0,0.0,0.0,0.101477820034
1644000147.53,pass_through,0.199143426101,0.0,0.0,0.0,0.0,0.101553048546,0.199143426101,0.0,0.0,0.0,0.0,0.101553048546
1644000147.6,pass_through,0.195050724083,0.0,0.0,0.0,0.0,0.0725469816672,0.195050724083,0.0,0.0,0.0,0.0,0.0725469816672
1644000147.68,pass_through,0.189118521018,0.0,0.0,0.0,0.0,0.0563772697198,0.189118521018,0.0,0.0,0.0,0.0,0.0563772697198
1644000147.77,pass_through,0.185239649383,0.0,0.0,0.0,0.0,0.10984495243,0.185239649383,0.0,0.0,0.0,0.0,0.10984495243
1644000147.84,pass_through,0.179634115795,0.0,0.0,0.0,0.0,0.0950343269659,0.179634115795,0.0,0.0,0.0,0.0,0.0950343269659
1644000147.94,pass_through,0.176003092555,0.0,0.0,0.0,0.0,0.0669472949383,0.176003092555,0.0,0.0,0.0,0.0,0.0669472949383
1644000148.0,pass_through,0.156446360179,0.0,0.0,0.0,0.0,0.0215907949758,0.156446360179,0.0,0.0,0.0,0.0,0.0215907949758
1644000148.06,pass_through,0.15359715696,0.0,0.0,0.0,0.0,0.0600362015692,0.15359715696,0.0,0.0,0.0,0.0,0.0600362015692
1644000148.15,pass_through,0.149625374594,0.0,0.0,0.0,0.0,0.0472841831659,0.149625374594,0.0,0.0,0.0,0.0,0.0472841831659
1644000148.22,pass_through,0.147169137905,0.0,0.0,0.0,0.0,0.0822826284719,0.147169137905,0.0,0.0,0.0,0.0,0.0822826284719
1644000148.29,pass_through,0.143608462096,0.0,0.0,0.0,0.0,0.0638262448636,0.143608462096,0.0,0.0,0.0,0.0,0.0638262448636
1644000148.38,pass_through,0.141288673576,0.0,0.0,0.0,0.0,0.0625789655176,0.141288673576,0.0,0.0,0.0,0.0,0.0625789655176
1644000148.54,pass_through,0.137840561422,0.0,0.0,0.0,0.0,0.054393098996,0.137840561422,0.0,0.0,0.0,0.0,0.054393098996
1644000148.58,pass_through,0.1355547146,0.0,0.0,0.0,0.0,0.061430167946,0.1355547146,0.0,0.0,0.0,0.0,0.061430167946
1644000148.59,pass_through,0.132107519524,0.0,0.0,0.0,0.0,0.0602598936101,0.132107519524,0.0,0.0,0.0,0.0,0.0602598936101
1644000148.65,pass_through,0.129828144277,0.0,0.0,0.0,0.0,0.00917643347853,0.129828144277,0.0,0.0,0.0,0.0,0.00917643347853
1644000148.71,pass_through,0.119973049932,0.0,0.0,0.0,0.0,0.0122979436266,0.119973049932,0.0,0.0,0.0,0.0,0.0122979436266
1644000148.78,pass_through,0.118431405336,0.0,0.0,0.0,0.0,0.0446688510281,0.118431405336,0.0,0.0,0.0,0.0,0.0446688510281
1644000148.86,pass_through,0.116280092447,0.0,0.0,0.0,0.0,0.054596511255,0.116280092447,0.0,0.0,0.0,0.0,0.054596511255
1644000148.94,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000149.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000149.11,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1644000149.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.29,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.55,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.64,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.72,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.78,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.93,zero_velocity,0.0,0.0,0.0,0.0,0.0,-0.314,0.0,0.0,0.0,0.0,0.0,-0.314
1644000149.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.04,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.22,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.28,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.43,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.59,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.66,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.79,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.91,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000150.98,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.07,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.16,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.26,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.32,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.37,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.46,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.53,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.61,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.69,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.83,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.86,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.92,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000151.99,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.06,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.13,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.2,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.34,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.36,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.41,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.48,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.56,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.64,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.71,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.81,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.9,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000152.97,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.04,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.1,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.19,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.27,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.42,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.44,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.51,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.58,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.67,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.74,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000153.81,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000180.0,zero_velocity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644000180.15,pass_through,0.499740289088,0.0,0.0,0.0,0.0,0.883982484082,0.499740289088,0.0,0.0,0.0,0.0,0.883982484082
1644000180.19,pass_through,0.499740257335,0.0,0.0,0.0,0.0,0.888437552231,0.499740257335,0.0,0.0,0.0,0.0,0.888437552231
1644000180.25,pass_through,0.740231409669,0.0,0.0,0.0,0.0,0.892521468775,0.740231409669,0.0,0.0,0.0,0.0,0.892521468775
1644000180.37,pass_through,1.11561590433,0.0,0.0,0.0,0.0,0.930879418591,1.11561590433,0.0,0.0,0.0,0.0,0.930879418591
1644000180.42,pass_through,1.11746811867,0.0,0.0,0.0,0.0,0.893780195298,1.11746811867,0.0,0.0,0.0,0.0,0.893780195298
1644000180.51,pass_through,1.47721785307,0.0,0.0,0.0,0.0,0.949353594529,1.47721785307,0.0,0.0,0.0,0.0,0.949353594529
1644000180.67,pass_through,1.62823534012,0.0,0.0,0.0,0.0,0.852991976487,1.62823534012,0.0,0.0,0.0,0.0,0.852991976487
1644000180.69,pass_through,1.8169271946,0.0,0.0,0.0,0.0,0.857807615682,1.8169271946,0.0,0.0,0.0,0.0,0.857807615682
1644000180.75,pass_through,1.92380104754,0.0,0.0,0.0,0.0,0.74704704887,1.92380104754,0.0,0.0,0.0,0.0,0.74704704887
1644000180.85,pass_through,1.88710748014,0.0,0.0,0.0,0.0,0.728620336934,1.88710748014,0.0,0.0,0.0,0.0,0.728620336934
1644000180.9,pass_through,1.85911348763,0.0,0.0,0.0,0.0,0.681219414159,1.85911348763,0.0,0.0,0.0,0.0,0.681219414159
1644000181.03,pass_through,1.81554790724,0.0,0.0,0.0,0.0,0.679599586537,1.81554790724,0.0,0.0,0.0,0.0,0.679599586537
1644000181.17,pass_through,1.78665319021,0.0,0.0,0.0,0.0,0.641425478082,1.78665319021,0.0,0.0,0.0,0.0,0.641425478082
1644000181.18,pass_through,1.74284369624,0.0,0.0,0.0,0.0,0.666911012499,1.74284369624,0.0,0.0,0.0,0.0,0.666911012499
1644000181.23,pass_through,1.71309452897,0.0,0.0,0.0,0.0,0.618898780973,1.71309452897,0.0,0.0,0.0,0.0,0.618898780973
1644000181.3,pass_through,1.66922212053,0.0,0.0,0.0,0.0,0.597634538098,1.66922212053,0.0,0.0,0.0,0.0,0.597634538098
1644000181.39,pass_through,1.6402147693,0.0,0.0,0.0,0.0,0.529612528148,1.6402147693,0.0,0.0,0.0,0.0,0.529612528148
1644000181.48,pass_through,1.59667759129,0.0,0.0,0.0,0.0,0.541369943117,1.59667759129,0.0,0.0,0.0,0.0,0.541369943117
1644000181.67,pass_through,1.55394732564,0.0,0.0,0.0,0.0,0.512577991611,1.55394732564,0.0,0.0,0.0,0.0,0.512577991611
1644000181.67,pass_through,1.52556837773,0.0,0.0,0.0,0.0,0.49767769939,1.52556837773,0.0,0.0,0.0,0.0,0.49767769939
1644000181.73,pass_through,1.49673146493,0.0,0.0,0.0,0.0,0.420931903438,1.49673146493,0.0,0.0,0.0,0.0,0.420931903438
1644000181.78,pass_through,1.45426579112,0.0,0.0,0.0,0.0,0.405295434249,1.45426579112,0.0,0.0,0.0,0.0,0.405295434249
1644000181.86,pass_through,1.42647764092,0.0,0.0,0.0,0.0,0.373943253065,1.42647764092,0.0,0.0,0.0,0.0,0.373943253065
1644000181.95,pass_through,1.38565756744,0.0,0.0,0.0,0.0,0.369506009315,1.38565756744,0.0,0.0,0.0,0.0,0.369506009315
1644000182.03,pass_through,1.35910431666,0.0,0.0,0.0,0.0,0.323221498414,1.35910431666,0.0,0.0,0.0,0.0,0.323221498414
1644000182.1,pass_through,1.31987445074,0.0,0.0,0.0,0.0,0.363499396726,1.31987445074,0.0,0.0,0.0,0.0,0.363499396726
1644000182.2,pass_through,1.29432258535,0.0,0.0,0.0,0.0,0.367978640293,1.29432258535,0.0,0.0,0.0,0.0,0.367978640293
1644000182.27,pass_through,1.25665176859,0.0,0.0,0.0,0.0,0.317997479125,1.25665176859,0.0,0.0,0.0,0.0,0.317997479125
1644000182.32,pass_through,1.23154303866,0.0,0.0,0.0,0.0,0.297503941937,1.23154303866,0.0,0.0,0.0,0.0,0.297503941937
1644000182.39,pass_through,1.19434579055,0.0,0.0,0.0,0.0,0.305813363508,1.19434579055,0.0,0.0,0.0,0.0,0.305813363508
1644000182.47,pass_through,1.17084526505,0.0,0.0,0.0,0.0,0.29803658316,1.17084526505,0.0,0.0,0.0,0.0,0.29803658316
1644000182.55,pass_through,1.13622160976,0.0,0.0,0.0,0.0,0.231011026784,1.13622160976,0.0,0.0,0.0,0.0,0.231011026784
1644000182.62,pass_through,1.11375373461,0.0,0.0,0.0,0.0,0.254126661702,1.11375373461,0.0,0.0,0.0,0.0,0.254126661702
1644000182.74,pass_through,1.08079713553,0.0,0.0,0.0,0.0,0.232011534666,1.08079713553,0.0,0.0,0.0,0.0,0.232011534666
1644000182.85,pass_through,1.05917718452,0.0,0.0,0.0,0.0,0.304264776017,1.05917718452,0.0,0.0,0.0,0.0,0.304264776017
1644000182.86,capping,1.03089652809,1.03089652809,1.03089652809,0.0,0.0,0.312101212172,1.02725380209,0.0,0.0,0.0,0.0,0.310998386458
1644000182.93,pass_through,1.00638297514,0.0,0.0,0.0,0.0,0.259183443691,1.00638297514,0.0,0.0,0.0,0.0,0.259183443691
1644000183.01,pass_through,0.976007924377,0.0,0.0,0.0,0.0,0.252927952691,0.976007924377,0.0,0.0,0.0,0.0,0.252927952691
1644000183.08,pass_through,0.956355715687,0.0,0.0,0.0,0.0,0.18078409998,0.956355715687,0.0,0.0,0.0,0.0,0.18078409998
1644000183.16,pass_through,0.92764616114,0.0,0.0,0.0,0.0,0.255592324232,0.92764616114,0.0,0.0,0.0,0.0,0.255592324232
1644000183.21,pass_through,0.908852202715,0.0,0.0,0.0,0.0,0.198985226844,0.908852202715,0.0,0.0,0.0,0.0,0.198985226844
1644000183.41,pass_through,0.881602867523,0.0,0.0,0.0,0.0,0.17173335662,0.881602867523,0.0,0.0,0.0,0.0,0.17173335662
1644000183.41,pass_through,0.863681314315,0.0,0.0,0.0,0.0,0.210449106599,0.863681314315,0.0,0.0,0.0,0.0,0.210449106599
1644000183.47,pass_through,0.836887615413,0.0,0.0,0.0,0.0,0.232427216674,0.836887615413,0.0,0.0,0.0,0.0,0.232427216674
1644000183.54,pass_through,0.819921397407,0.0,0.0,0.0,0.0,0.183086656426,0.819921397407,0.0,0.0,0.0,0.0,0.183086656426
1644000183.62,pass_through,0.794859135324,0.0,0.0,0.0,0.0,0.125118100329,0.794859135324,0.0,0.0,0.0,0.0,0.125118100329
1644000183.7,pass_through,0.778699366931,0.0,0.0,0.0,0.0,0.15852045307,0.778699366931,0.0,0.0,0.0,0.0,0.15852045307
1644000183.75,pass_through,0.755113449181,0.0,0.0,0.0,0.0,0.176471657659,0.755113449181,0.0,0.0,0.0,0.0,0.176471657659
1644000183.84,pass_through,0.739680181196,0.0,0.0,0.0,0.0,0.199084989334,0.739680181196,0.0,0.0,0.0,0.0,0.199084989334
1644000183.93,pass_through,0.717350188935,0.0,0.0,0.0,0.0,0.170921980943,0.717350188935,0.0,0.0,0.0,0.0,0.170921980943
1644000183.99,pass_through,0.702422105857,0.0,0.0,0.0,0.0,0.208018727993,0.702422105857,0.0,0.0,0.0,0.0,0.208018727993
1644000184.05,pass_through,0.681053450642,0.0,0.0,0.0,0.0,0.16565693209,0.681053450642,0.0,0.0,0.0,0.0,0.16565693209
1644000184.12,pass_through,0.667065072442,0.0,0.0,0.0,0.0,0.128728308176,0.667065072442,0.0,0.0,0.0,0.0,0.128728308176
1644000184.18,pass_through,0.646958459698,0.0,0.0,0.0,0.0,0.127626888846,0.646958459698,0.0,0.0,0.0,0.0,0.127626888846
1644000184.32,pass_through,0.633708800241,0.0,0.0,0.0,0.0,0.18539059868,0.633708800241,0.0,0.0,0.0,0.0,0.18539059868
1644000184.36,pass_through,0.614445020695,0.0,0.0,0.0,0.0,0.168910979832,0.614445020695,0.0,0.0,0.0,0.0,0.168910979832
1644000184.43,pass_through,0.601806051797,0.0,0.0,0.0,0.0,0.104321919774,0.601806051797,0.0,0.0,0.0,0.0,0.104321919774
1644000184.52,pass_through,0.583642742395,0.0,0.0,0.0,0.0,0.109849252199,0.583642742395,0.0,0.0,0.0,0.0,0.109849252199
1644000184.58,pass_through,0.571754536448,0.0,0.0,0.0,0.0,0.169859423841,0.571754536448,0.0,0.0,0.0,0.0,0.169859423841
1644000184.68,pass_through,0.554462325559,0.0,0.0,0.0,0.0,0.130353167261,0.554462325559,0.0,0.0,0.0,0.0,0.130353167261
1644000184.88,pass_through,0.537500503289,0.0,0.0,0.0,0.0,0.166793584431,0.537500503289,0.0,0.0,0.0,0.0,0.166793584431
1644000184.88,pass_through,0.526555659606,0.0,0.0,0.0,0.0,0.169984154011,0.526555659606,0.0,0.0,0.0,0.0,0.169984154011
1644000184.91,pass_through,0.515607980926,0.0,0.0,0.0,0.0,0.155215315129,0.515607980926,0.0,0.0,0.0,0.0,0.155215315129
1644000184.98,pass_through,0.4997529268,0.0,0.0,0.0,0.0,0.0702989552366,0.4997529268,0.0,0.0,0.0,0.0,0.0702989552366
1644000185.07,pass_through,0.489475470687,0.0,0.0,0.0,0.0,0.124702446555,0.489475470687,0.0,0.0,0.0,0.0,0.124702446555
